id,price
71702,33546.64
71703,33305.15
71704,40045.08
71705,71128.836
71706,22667.074
71707,61657.07
71708,50799.453
71709,35170.62
71710,33355.973
71711,50781.45
71712,46097.016
71713,55482.316
71714,26142.58
71715,37582.832
71716,22667.074
71717,29568.71
71718,41137.2
71719,26499.486
71720,57032.848
71721,41485.215
71722,56593.83
71723,28585.848
71724,22667.074
71725,24056.223
71726,41137.2
71727,41369.086
71728,31119.451
71729,30119.883
71730,42763.242
71731,33355.973
71732,41031.746
71733,51423.555
71734,43500.195
71735,51104.727
71736,22667.074
71737,47838.5
71738,22667.074
71739,37278.723
71740,27809.723
71741,28886.842
71742,65954.11
71743,39600.82
71744,23470.043
71745,48822.24
71746,46561.32
71747,50799.453
71748,22667.074
71749,22667.074
71750,42678.29
71751,53882.535
71752,33320.246
71753,40250.965
71754,46362.133
71755,34746.29
71756,33885.39
71757,43500.195
71758,69447.375
71759,25560.57
71760,34601.496
71761,35719.79
71762,56593.83
71763,66302.13
71764,42254.637
71765,45932.63
71766,41582.59
71767,22667.074
71768,60484.54
71769,24886.43
71770,44736.746
71771,56593.83
71772,22667.074
71773,25885.998
71774,40508.723
71775,46362.133
71776,32395.1
71777,66302.13
71778,34059.6
71779,41624.496
71780,42302.402
71781,31245.482
71782,24879.215
71783,25696.518
71784,48063.26
71785,41551.266
71786,22667.074
71787,30150.21
71788,45236.043
71789,24194.035
71790,33355.973
71791,53710.324
71792,42646.53
71793,37392.895
71794,51144.61
71795,26499.486
71796,53882.535
71797,40624.28
71798,46263.344
71799,22667.074
71800,23470.043
71801,65457.4
71802,33305.15
71803,33355.973
71804,56766.664
71805,22667.074
71806,42490.133
71807,22667.074
71808,26280.393
71809,24194.035
71810,34601.496
71811,40845.402
71812,23391.062
71813,33355.973
71814,26142.58
71815,45956.688
71816,49535.207
71817,35369.434
71818,73676.97
71819,42344.19
71820,33305.15
71821,33758.51
71822,36446.074
71823,59205.406
71824,51104.727
71825,24056.223
71826,41645.812
71827,22667.074
71828,50606.17
71829,33355.973
71830,23253.25
71831,22667.074
71832,43795.72
71833,33546.64
71834,39521.773
71835,47599.055
71836,24486.895
71837,41485.215
71838,49535.207
71839,34601.496
71840,35431.25
71841,39612.58
71842,22667.074
71843,57724.332
71844,22667.074
71845,41684.152
71846,48476.195
71847,58009.72
71848,32072.781
71849,22667.074
71850,28936.91
71851,39905.707
71852,26849.332
71853,33758.51
71854,50606.17
71855,42560.984
71856,51423.555
71857,30150.21
71858,26142.58
71859,35369.434
71860,35005.0
71861,55350.773
71862,45511.754
71863,37099.664
71864,27782.87
71865,50871.258
71866,51423.555
71867,29144.475
71868,25954.965
71869,53896.28
71870,33231.414
71871,58009.72
71872,34736.25
71873,31345.848
71874,23470.043
71875,32134.598
71876,34298.156
71877,22667.074
71878,68038.24
71879,27782.87
71880,38183.902
71881,43500.195
71882,26849.332
71883,30289.873
71884,35038.24
71885,49500.83
71886,133400.89
71887,22667.074
71888,37212.305
71889,43994.426
71890,29870.998
71891,25954.965
71892,22667.074
71893,46413.027
71894,27782.87
71895,32214.727
71896,43500.195
71897,22667.074
71898,37303.11
71899,39970.766
71900,34298.156
71901,33794.695
71902,45932.63
71903,48008.61
71904,71128.836
71905,27643.205
71906,43553.168
71907,24056.223
71908,22667.074
71909,28365.385
71910,58734.254
71911,22667.074
71912,38183.902
71913,43868.105
71914,26190.494
71915,33355.973
71916,49826.508
71917,56766.664
71918,30346.277
71919,23900.715
71920,24886.43
71921,45621.016
71922,33355.973
71923,22667.074
71924,22667.074
71925,22667.074
71926,45802.3
71927,30346.277
71928,41776.773
71929,40025.457
71930,36148.652
71931,69447.375
71932,32723.357
71933,37212.305
71934,38092.426
71935,69447.375
71936,40276.45
71937,22667.074
71938,30150.21
71939,73406.81
71940,22667.074
71941,23470.043
71942,22667.074
71943,26499.486
71944,36725.375
71945,32072.781
71946,33355.973
71947,69881.875
71948,23900.715
71949,22667.074
71950,22667.074
71951,23470.043
71952,59205.406
71953,43868.105
71954,24056.223
71955,25748.186
71956,58009.72
71957,40237.164
71958,53896.28
71959,71128.836
71960,37844.89
71961,33355.973
71962,35253.113
71963,44343.086
71964,24162.438
71965,23470.043
71966,53882.535
71967,22667.074
71968,36039.766
71969,45802.3
71970,23470.043
71971,32072.781
71972,68238.8
71973,63814.33
71974,53882.535
71975,27782.87
71976,38366.445
71977,33544.11
71978,27643.205
71979,22667.074
71980,22667.074
71981,35258.395
71982,37844.89
71983,51144.61
71984,31119.451
71985,25696.518
71986,22667.074
71987,36225.82
71988,55125.586
71989,38007.207
71990,70581.85
71991,55350.773
71992,38280.066
71993,40512.367
71994,50606.17
71995,39815.8
71996,34337.6
71997,35318.61
71998,42248.605
71999,22667.074
72000,35369.434
72001,45956.688
72002,49535.207
72003,27782.87
72004,23470.043
72005,39899.137
72006,37278.723
72007,46894.703
72008,43374.707
72009,35719.79
72010,55125.586
72011,42593.707
72012,58310.902
72013,35503.043
72014,35656.758
72015,42754.082
72016,22667.074
72017,26499.486
72018,47334.31
72019,22667.074
72020,43795.72
72021,65457.4
72022,25954.965
72023,26190.494
72024,22667.074
72025,56593.83
72026,43573.613
72027,55125.586
72028,40025.457
72029,41166.555
72030,36446.074
72031,24624.707
72032,50951.33
72033,32393.812
72034,42730.742
72035,33355.973
72036,43532.098
72037,34601.496
72038,59064.992
72039,42302.402
72040,34601.496
72041,31345.848
72042,23391.062
72043,29568.71
72044,33546.64
72045,51144.61
72046,23900.715
72047,42646.53
72048,32072.781
72049,22667.074
72050,38626.64
72051,47679.465
72052,46263.344
72053,23253.25
72054,41405.8
72055,33355.973
72056,36819.15
72057,51827.043
72058,28225.725
72059,33231.414
72060,38183.902
72061,35594.94
72062,22667.074
72063,56593.83
72064,32442.861
72065,38183.902
72066,22667.074
72067,22667.074
72068,48507.906
72069,44796.406
72070,22667.074
72071,26499.486
72072,22667.074
72073,23900.715
72074,45932.63
72075,49636.484
72076,22667.074
72077,46894.703
72078,82924.79
72079,38100.004
72080,40429.316
72081,33546.64
72082,39063.574
72083,22667.074
72084,41369.086
72085,50951.33
72086,49683.242
72087,32072.781
72088,42134.832
72089,46321.79
72090,48507.906
72091,57667.555
72092,29895.475
72093,22667.074
72094,23470.043
72095,36270.414
72096,28585.848
72097,56593.83
72098,22667.074
72099,43994.426
72100,34950.625
72101,36756.703
72102,28494.521
72103,29980.959
72104,30289.873
72105,26190.494
72106,51423.555
72107,50606.17
72108,23391.062
72109,37190.47
72110,69485.766
72111,37984.26
72112,22667.074
72113,27782.87
72114,36039.766
72115,47329.895
72116,30150.21
72117,41622.395
72118,31872.854
72119,25954.965
72120,22667.074
72121,22667.074
72122,39121.76
72123,35929.12
72124,23391.062
72125,22667.074
72126,65954.11
72127,34819.957
72128,36851.125
72129,43994.426
72130,47213.71
72131,51104.727
72132,47872.746
72133,28225.725
72134,22667.074
72135,42942.766
72136,22667.074
72137,36390.152
72138,31119.451
72139,46613.08
72140,36148.652
72141,50606.17
72142,39932.195
72143,58009.72
72144,22667.074
72145,38142.875
72146,51144.61
72147,55125.586
72148,28585.848
72149,38406.387
72150,23470.043
72151,33417.79
72152,34066.28
72153,56593.83
72154,56766.664
72155,35253.113
72156,54553.96
72157,22667.074
72158,41582.59
72159,55892.55
72160,34601.496
72161,28585.848
72162,22667.074
72163,38247.1
72164,48635.016
72165,33305.15
72166,29645.49
72167,24056.223
72168,36408.406
72169,23900.715
72170,36359.938
72171,62743.656
72172,30150.21
72173,23470.043
72174,22667.074
72175,36598.715
72176,35244.86
72177,44561.406
72178,30150.21
72179,35594.94
72180,22667.074
72181,22667.074
72182,37631.34
72183,33355.973
72184,42302.402
72185,41700.26
72186,30150.21
72187,33355.973
72188,23470.043
72189,43426.277
72190,22667.074
72191,56593.83
72192,43868.105
72193,56593.83
72194,63814.33
72195,51144.61
72196,23470.043
72197,70581.85
72198,23470.043
72199,35392.83
72200,50951.33
72201,32072.781
72202,36326.586
72203,22667.074
72204,32072.781
72205,36248.406
72206,48354.914
72207,32072.781
72208,22667.074
72209,53882.535
72210,23253.25
72211,40772.25
72212,22667.074
72213,22667.074
72214,69447.375
72215,25954.965
72216,33417.79
72217,42127.793
72218,26280.393
72219,22667.074
72220,38441.754
72221,44218.03
72222,41563.918
72223,22667.074
72224,37032.363
72225,25954.965
72226,22667.074
72227,34819.957
72228,22667.074
72229,58009.72
72230,61657.07
72231,38183.902
72232,52490.33
72233,49535.207
72234,33305.15
72235,35369.434
72236,22667.074
72237,25954.965
72238,27800.844
72239,33546.64
72240,36408.406
72241,71128.836
72242,42678.29
72243,22667.074
72244,23391.062
72245,43795.72
72246,23900.715
72247,22667.074
72248,37392.895
72249,22667.074
72250,22667.074
72251,22667.074
72252,23391.062
72253,30289.873
72254,28225.725
72255,27924.123
72256,22667.074
72257,44456.566
72258,34373.574
72259,33355.973
72260,30151.227
72261,56766.664
72262,22667.074
72263,28270.266
72264,23391.062
72265,42519.098
72266,58437.08
72267,44561.406
72268,24486.895
72269,36376.617
72270,33305.15
72271,25696.518
72272,24194.035
72273,24194.035
72274,42004.12
72275,46561.32
72276,22667.074
72277,32168.705
72278,33305.15
72279,66302.13
72280,22667.074
72281,29568.71
72282,71144.85
72283,26142.58
72284,31973.654
72285,31249.035
72286,23391.062
72287,31345.848
72288,22667.074
72289,23470.043
72290,40265.527
72291,45538.77
72292,22667.074
72293,40624.28
72294,51104.727
72295,25954.965
72296,50951.33
72297,41666.824
72298,53896.28
72299,30985.648
72300,25954.965
72301,56593.83
72302,22667.074
72303,46263.344
72304,69485.766
72305,38070.4
72306,65457.4
72307,22667.074
72308,27322.479
72309,32072.781
72310,50606.17
72311,35908.27
72312,32192.523
72313,22667.074
72314,52653.227
72315,25954.965
72316,74622.1
72317,22667.074
72318,29980.959
72319,42981.15
72320,22667.074
72321,42344.19
72322,22667.074
72323,35351.965
72324,31119.451
72325,25954.965
72326,41217.465
72327,50951.33
72328,37162.957
72329,37631.34
72330,22667.074
72331,51298.008
72332,28314.268
72333,34086.25
72334,56593.83
72335,22667.074
72336,23253.25
72337,22667.074
72338,31119.451
72339,30346.277
72340,27643.205
72341,61275.418
72342,65954.11
72343,30150.21
72344,67403.46
72345,25696.518
72346,28585.848
72347,68208.92
72348,92171.59
72349,69881.875
72350,22667.074
72351,23470.043
72352,36835.195
72353,35369.434
72354,58009.72
72355,22667.074
72356,26142.58
72357,33355.973
72358,23900.715
72359,42678.29
72360,29895.475
72361,35369.434
72362,47872.746
72363,23391.062
72364,22667.074
72365,23470.043
72366,22667.074
72367,63814.33
72368,23391.062
72369,39987.684
72370,24194.035
72371,44561.406
72372,63814.33
72373,53882.535
72374,22979.504
72375,42249.035
72376,22667.074
72377,22667.074
72378,54953.375
72379,46710.848
72380,22667.074
72381,42249.035
72382,38183.902
72383,33355.973
72384,34311.348
72385,51104.727
72386,38183.902
72387,33422.86
72388,22667.074
72389,29933.965
72390,34601.496
72391,23470.043
72392,36225.82
72393,40845.402
72394,31119.451
72395,68238.8
72396,23470.043
72397,33007.64
72398,22667.074
72399,46894.703
72400,50951.33
72401,31367.184
72402,73406.81
72403,40250.965
72404,35594.94
72405,22667.074
72406,26930.158
72407,42490.133
72408,31345.848
72409,22667.074
72410,29568.71
72411,46561.32
72412,35880.01
72413,37631.34
72414,41624.496
72415,30289.873
72416,26280.393
72417,36449.85
72418,22667.074
72419,28585.848
72420,22667.074
72421,60046.11
72422,22667.074
72423,33417.79
72424,37515.94
72425,22667.074
72426,23470.043
72427,44761.492
72428,24748.617
72429,58009.72
72430,52653.227
72431,42004.12
72432,51144.61
72433,72841.25
72434,23470.043
72435,53691.656
72436,61657.07
72437,38193.83
72438,55125.586
72439,51423.555
72440,36359.938
72441,22667.074
72442,37373.65
72443,25954.965
72444,27643.205
72445,43709.55
72446,22667.074
72447,33305.15
72448,29251.096
72449,30150.21
72450,74622.1
72451,31973.654
72452,39600.82
72453,22667.074
72454,51298.008
72455,33355.973
72456,22667.074
72457,22667.074
72458,32232.506
72459,28365.385
72460,55125.586
72461,38274.812
72462,56593.83
72463,40929.355
72464,33355.973
72465,49535.207
72466,69450.01
72467,22667.074
72468,25954.965
72469,34298.156
72470,43870.0
72471,42367.184
72472,50781.45
72473,35484.79
72474,23470.043
72475,42254.637
72476,30119.883
72477,45621.016
72478,45915.555
72479,50951.33
72480,22667.074
72481,41684.457
72482,23391.062
72483,50606.17
72484,65760.4
72485,22667.074
72486,59484.516
72487,29933.965
72488,40514.82
72489,45943.62
72490,37642.707
72491,42004.12
72492,36865.625
72493,23253.25
72494,56593.83
72495,35392.83
72496,35557.57
72497,22667.074
72498,85085.914
72499,22667.074
72500,39701.547
72501,39905.707
72502,24624.707
72503,31345.848
72504,23470.043
72505,22667.074
72506,49535.207
72507,1187174.1
72508,58372.797
72509,35908.27
72510,31345.848
72511,57616.1
72512,33305.15
72513,41217.465
72514,22667.074
72515,22667.074
72516,50781.45
72517,33305.15
72518,33355.973
72519,22667.074
72520,22667.074
72521,34601.496
72522,25954.965
72523,37033.195
72524,57032.848
72525,42593.707
72526,33320.246
72527,54943.887
72528,32072.781
72529,24056.223
72530,23470.043
72531,55350.773
72532,42302.402
72533,42141.676
72534,22667.074
72535,37631.34
72536,65954.11
72537,22667.074
72538,22667.074
72539,31617.543
72540,59484.516
72541,22667.074
72542,47329.895
72543,49588.074
72544,23470.043
72545,28191.453
72546,33546.64
72547,56593.83
72548,42375.355
72549,69447.375
72550,41684.457
72551,39047.63
72552,30119.883
72553,29568.71
72554,35392.83
72555,47507.14
72556,68238.8
72557,25696.518
72558,54953.375
72559,56593.83
72560,34201.94
72561,27643.205
72562,71438.46
72563,46019.676
72564,27643.205
72565,26280.393
72566,23253.25
72567,46894.703
72568,38183.902
72569,22667.074
72570,22667.074
72571,23470.043
72572,49913.273
72573,42678.29
72574,25954.965
72575,30119.883
72576,24194.035
72577,32072.781
72578,30250.48
72579,30150.21
72580,33546.64
72581,33320.246
72582,34311.348
72583,22667.074
72584,23470.043
72585,23391.062
72586,42648.176
72587,47838.5
72588,32723.33
72589,65954.11
72590,50951.33
72591,22667.074
72592,24162.438
72593,30150.21
72594,22667.074
72595,46099.93
72596,22667.074
72597,48476.195
72598,46353.94
72599,71438.46
72600,25954.965
72601,23391.062
72602,22667.074
72603,22667.074
72604,42141.676
72605,23470.043
72606,34080.39
72607,29342.32
72608,68208.92
72609,46019.676
72610,22667.074
72611,39521.773
72612,30150.21
72613,40055.867
72614,25954.965
72615,32395.1
72616,50951.33
72617,34707.875
72618,23253.25
72619,50951.33
72620,36782.062
72621,40646.11
72622,25954.965
72623,22667.074
72624,69454.14
72625,39987.684
72626,37033.195
72627,37844.89
72628,23470.043
72629,29924.832
72630,44707.953
72631,36655.742
72632,24056.223
72633,27643.205
72634,40429.316
72635,35609.504
72636,49535.207
72637,22667.074
72638,68238.8
72639,50951.33
72640,43690.527
72641,36782.062
72642,39905.707
72643,35351.965
72644,41666.824
72645,53896.28
72646,48008.61
72647,35379.434
72648,35704.082
72649,42249.035
72650,33355.973
72651,29242.941
72652,22667.074
72653,22667.074
72654,33546.64
72655,71438.46
72656,22667.074
72657,22667.074
72658,31119.451
72659,55125.586
72660,23470.043
72661,35594.94
72662,25954.965
72663,22667.074
72664,24056.223
72665,23470.043
72666,24194.035
72667,26499.486
72668,27643.205
72669,22667.074
72670,24194.035
72671,22667.074
72672,41624.496
72673,25954.965
72674,27163.324
72675,37484.234
72676,56593.83
72677,25954.965
72678,43374.707
72679,43192.633
72680,43268.65
72681,67945.195
72682,23470.043
72683,28886.842
72684,44456.566
72685,32168.705
72686,30606.504
72687,69447.375
72688,27191.885
72689,40506.312
72690,37606.95
72691,22667.074
72692,41563.918
72693,55350.773
72694,36343.066
72695,37019.99
72696,39744.48
72697,22667.074
72698,23900.715
72699,45511.754
72700,29342.32
72701,44535.688
72702,32134.598
72703,37631.34
72704,50606.17
72705,42763.242
72706,25017.027
72707,28225.725
72708,37844.89
72709,22667.074
72710,32072.781
72711,38426.008
72712,32072.781
72713,37582.832
72714,38183.902
72715,22667.074
72716,30150.21
72717,49654.848
72718,47334.31
72719,46099.93
72720,32936.535
72721,26142.58
72722,23470.043
72723,55125.586
72724,25696.518
72725,26930.158
72726,26280.393
72727,22667.074
72728,57032.848
72729,31798.193
72730,56593.83
72731,56593.83
72732,53896.28
72733,22667.074
72734,32653.156
72735,41031.746
72736,39970.766
72737,23900.715
72738,34975.043
72739,30289.873
72740,23470.043
72741,33355.973
72742,65457.4
72743,41684.457
72744,69447.375
72745,40514.82
72746,47679.465
72747,48354.914
72748,22667.074
72749,50606.17
72750,24056.223
72751,31345.848
72752,23391.062
72753,61103.207
72754,29933.965
72755,32653.156
72756,23470.043
72757,68038.24
72758,32072.781
72759,35594.94
72760,35392.83
72761,38183.902
72762,39121.76
72763,41777.367
72764,48476.195
72765,23253.25
72766,55350.773
72767,23470.043
72768,22667.074
72769,30150.21
72770,71128.836
72771,36655.742
72772,26499.486
72773,32701.55
72774,50265.402
72775,38183.902
72776,74622.1
72777,47299.54
72778,35258.395
72779,36225.82
72780,44761.492
72781,45932.63
72782,22667.074
72783,23470.043
72784,53710.324
72785,36039.766
72786,40639.504
72787,22667.074
72788,28585.848
72789,23391.062
72790,51298.008
72791,39138.434
72792,56910.86
72793,35719.79
72794,22667.074
72795,37303.11
72796,26142.58
72797,43795.72
72798,24056.223
72799,68224.75
72800,48507.906
72801,36926.984
72802,22667.074
72803,28756.248
72804,26930.158
72805,52101.19
72806,22667.074
72807,43690.527
72808,43374.707
72809,42249.035
72810,40896.523
72811,32723.357
72812,23391.062
72813,25954.965
72814,46321.79
72815,99120.33
72816,37203.535
72817,44058.03
72818,26190.494
72819,23253.25
72820,42004.12
72821,26499.486
72822,39064.473
72823,23470.043
72824,25696.518
72825,50606.17
72826,22667.074
72827,22667.074
72828,38664.785
72829,41666.824
72830,28225.725
72831,27643.205
72832,23391.062
72833,22667.074
72834,36911.71
72835,28494.521
72836,22667.074
72837,28225.725
72838,25954.965
72839,22667.074
72840,41576.53
72841,55310.656
72842,23470.043
72843,22667.074
72844,23470.043
72845,22667.074
72846,22667.074
72847,40637.234
72848,60484.54
72849,59416.867
72850,42259.02
72851,25696.518
72852,22667.074
72853,42560.984
72854,23391.062
72855,22667.074
72856,22667.074
72857,22667.074
72858,51298.008
72859,37203.535
72860,42678.29
72861,22667.074
72862,34601.496
72863,43795.72
72864,37212.305
72865,34337.6
72866,34529.7
72867,22667.074
72868,51104.727
72869,48507.906
72870,23470.043
72871,32072.781
72872,22667.074
72873,46616.926
72874,22667.074
72875,65954.11
72876,22667.074
72877,36039.766
72878,41365.46
72879,31391.148
72880,22667.074
72881,31119.451
72882,26499.486
72883,40661.96
72884,64311.043
72885,22667.074
72886,22667.074
72887,24056.223
72888,30150.21
72889,71438.46
72890,22667.074
72891,50951.33
72892,29568.71
72893,49636.484
72894,34601.496
72895,37844.89
72896,46781.363
72897,27643.205
72898,29924.832
72899,47760.516
72900,29980.959
72901,71438.46
72902,25954.965
72903,36148.652
72904,56865.84
72905,33417.79
72906,68238.8
72907,34601.496
72908,38194.895
72909,56593.83
72910,41777.367
72911,31973.654
72912,41031.746
72913,31345.848
72914,22667.074
72915,40678.42
72916,31119.451
72917,25954.965
72918,50606.17
72919,23470.043
72920,35907.926
72921,43374.707
72922,22667.074
72923,55350.773
72924,26190.494
72925,22667.074
72926,45097.434
72927,30289.873
72928,59205.406
72929,74622.1
72930,45176.637
72931,22667.074
72932,35369.434
72933,24194.035
72934,22667.074
72935,25696.518
72936,37541.805
72937,22667.074
72938,40429.316
72939,45521.75
72940,22667.074
72941,42260.41
72942,35513.61
72943,36329.875
72944,59205.406
72945,43795.72
72946,22667.074
72947,35253.113
72948,48407.18
72949,51144.61
72950,25696.518
72951,22667.074
72952,43345.062
72953,40637.234
72954,28585.848
72955,24162.438
72956,36343.066
72957,46263.344
72958,73676.97
72959,57308.68
72960,25954.965
72961,32072.781
72962,52050.953
72963,23470.043
72964,26142.58
72965,29924.832
72966,50799.453
72967,40624.28
72968,22667.074
72969,22667.074
72970,57032.848
72971,42302.402
72972,33885.39
72973,39744.48
72974,35369.434
72975,24624.707
72976,42004.12
72977,22667.074
72978,34746.29
72979,53896.28
72980,32442.861
72981,22667.074
72982,73682.8
72983,26142.58
72984,33355.973
72985,53896.28
72986,25696.518
72987,22667.074
72988,30289.873
72989,38475.066
72990,26499.486
72991,41777.367
72992,25885.998
72993,35603.566
72994,35351.965
72995,27359.5
72996,34749.785
72997,63814.33
72998,41563.918
72999,25954.965
73000,29037.166
73001,39521.773
73002,33355.973
73003,50951.33
73004,36039.766
73005,33305.15
73006,22667.074
73007,33355.973
73008,85006.0
73009,42254.637
73010,22667.074
73011,45956.688
73012,45538.77
73013,23391.062
73014,42375.355
73015,25954.965
73016,43690.527
73017,48386.043
73018,47679.465
73019,46263.344
73020,38406.387
73021,32134.598
73022,49683.242
73023,41593.695
73024,23391.062
73025,44561.406
73026,23470.043
73027,35719.79
73028,38401.395
73029,23470.043
73030,55125.586
73031,22667.074
73032,42302.402
73033,38939.176
73034,26142.58
73035,36446.074
73036,50951.33
73037,23391.062
73038,32072.781
73039,23900.715
73040,23253.25
73041,22667.074
73042,43795.72
73043,33355.973
73044,22667.074
73045,43399.47
73046,22667.074
73047,41405.8
73048,28225.725
73049,32072.781
73050,22667.074
73051,36449.85
73052,28282.55
73053,69447.375
73054,27782.87
73055,23391.062
73056,38183.902
73057,49535.207
73058,26142.58
73059,25954.965
73060,41375.984
73061,23900.715
73062,61657.07
73063,51144.61
73064,59205.406
73065,30150.21
73066,22667.074
73067,33544.11
73068,22667.074
73069,34110.66
73070,28282.55
73071,38183.902
73072,33355.973
73073,37190.47
73074,34148.066
73075,22667.074
73076,46714.465
73077,55125.586
73078,43571.625
73079,53896.28
73080,65954.11
73081,32072.781
73082,30150.21
73083,32072.781
73084,46097.016
73085,22667.074
73086,35369.434
73087,37844.89
73088,45956.688
73089,28365.385
73090,22667.074
73091,41747.004
73092,33305.15
73093,50117.297
73094,36248.406
73095,25696.518
73096,32072.781
73097,70129.98
73098,55350.773
73099,22667.074
73100,50606.17
73101,33355.973
73102,45802.3
73103,24886.43
73104,22667.074
73105,29568.71
73106,31683.916
73107,26849.332
73108,55350.773
73109,53896.28
73110,50606.17
73111,45696.8
73112,22667.074
73113,25954.965
73114,26280.393
73115,31345.848
73116,55350.773
73117,22667.074
73118,25954.965
73119,44561.406
73120,41206.895
73121,42678.29
73122,22667.074
73123,29681.12
73124,49906.195
73125,34059.6
73126,35848.78
73127,45915.555
73128,55350.773
73129,39805.098
73130,22667.074
73131,31232.291
73132,37392.895
73133,29026.502
73134,32525.691
73135,39121.76
73136,39751.95
73137,22667.074
73138,37844.89
73139,22667.074
73140,22667.074
73141,37099.6
73142,35392.83
73143,42942.766
73144,36655.742
73145,38401.133
73146,28585.848
73147,27643.205
73148,38092.426
73149,22667.074
73150,32168.705
73151,22667.074
73152,31933.738
73153,32134.598
73154,25954.965
73155,45915.555
73156,51144.61
73157,34080.39
73158,53882.535
73159,55350.773
73160,30289.873
73161,37475.137
73162,23470.043
73163,23470.043
73164,24056.223
73165,45915.555
73166,55808.2
73167,35318.61
73168,40131.215
73169,22667.074
73170,51298.008
73171,33546.64
73172,25696.518
73173,48402.83
73174,29924.832
73175,48102.445
73176,33305.15
73177,30150.21
73178,25954.965
73179,22667.074
73180,32601.377
73181,43133.406
73182,25696.518
73183,59205.406
73184,22667.074
73185,23253.25
73186,22667.074
73187,50606.17
73188,22667.074
73189,23470.043
73190,32072.781
73191,41359.934
73192,22667.074
73193,35929.12
73194,36390.152
73195,22667.074
73196,31119.451
73197,36039.766
73198,33355.973
73199,22667.074
73200,22667.074
73201,75002.32
73202,47838.5
73203,83442.836
73204,26280.393
73205,50606.17
73206,31391.148
73207,38406.387
73208,22667.074
73209,24162.438
73210,32817.53
73211,26280.393
73212,57032.848
73213,22667.074
73214,28585.848
73215,39786.84
73216,42134.832
73217,28585.848
73218,55637.23
73219,41405.8
73220,25696.518
73221,25696.518
73222,24162.438
73223,28585.848
73224,45538.77
73225,62743.656
73226,23470.043
73227,54553.96
73228,22667.074
73229,46099.93
73230,33355.973
73231,27924.123
73232,45932.63
73233,34746.29
73234,52153.98
73235,32723.357
73236,22667.074
73237,31345.848
73238,24162.438
73239,22667.074
73240,22667.074
73241,40124.645
73242,27643.205
73243,27643.205
73244,32755.672
73245,22667.074
73246,35351.965
73247,40025.457
73248,33355.973
73249,25954.965
73250,35557.57
73251,25696.518
73252,22667.074
73253,56593.83
73254,24056.223
73255,23565.684
73256,23900.715
73257,29342.32
73258,22667.074
73259,71198.18
73260,36148.652
73261,27359.5
73262,48635.016
73263,29568.71
73264,40491.035
73265,35764.453
73266,31110.986
73267,50776.28
73268,37032.363
73269,44566.637
73270,51144.61
73271,33355.973
73272,35392.83
73273,22667.074
73274,31633.105
73275,71128.836
73276,69447.375
73277,23470.043
73278,26142.58
73279,56593.83
73280,40265.527
73281,22667.074
73282,25954.965
73283,37631.34
73284,42646.53
73285,74622.1
73286,42141.676
73287,36359.938
73288,55637.23
73289,30729.963
73290,35351.965
73291,43500.195
73292,24162.438
73293,30249.756
73294,44058.03
73295,56593.83
73296,22667.074
73297,30289.873
73298,36838.484
73299,32072.781
73300,40506.312
73301,55350.773
73302,34920.543
73303,23900.715
73304,27800.844
73305,36725.375
73306,46263.344
73307,32710.139
73308,41776.773
73309,50606.17
73310,58437.08
73311,30150.21
73312,30151.227
73313,25954.965
73314,25954.965
73315,29681.12
73316,48635.016
73317,42828.066
73318,28585.848
73319,59205.406
73320,50606.17
73321,67945.195
73322,51104.727
73323,35369.434
73324,22667.074
73325,51144.61
73326,25696.518
73327,32072.781
73328,29342.32
73329,23470.043
73330,53896.28
73331,54230.094
73332,22667.074
73333,42353.3
73334,69447.375
73335,55125.586
73336,26280.393
73337,22667.074
73338,32134.598
73339,35685.63
73340,43870.0
73341,35719.79
73342,45538.77
73343,49317.63
73344,48476.195
73345,27800.844
73346,22667.074
73347,35392.83
73348,34601.496
73349,64311.043
73350,43133.406
73351,40476.176
73352,47838.5
73353,23470.043
73354,40313.785
73355,35656.758
73356,25954.965
73357,35369.434
73358,24886.43
73359,24748.617
73360,33305.15
73361,51104.727
73362,30150.21
73363,43717.566
73364,54865.254
73365,30289.873
73366,55350.773
73367,28365.385
73368,25560.57
73369,38664.785
73370,34601.496
73371,42646.53
73372,22667.074
73373,45242.742
73374,35369.434
73375,49640.344
73376,22667.074
73377,41206.895
73378,38475.066
73379,36039.766
73380,22667.074
73381,28585.848
73382,44561.406
73383,34601.496
73384,33546.64
73385,34373.574
73386,22667.074
73387,23253.25
73388,25946.018
73389,22667.074
73390,51104.727
73391,23391.062
73392,36220.566
73393,69881.875
73394,29568.71
73395,39786.84
73396,71128.836
73397,26142.58
73398,51423.555
73399,45135.316
73400,39638.324
73401,38183.902
73402,42942.766
73403,26142.58
73404,42302.402
73405,35379.434
73406,30346.277
73407,56593.83
73408,22667.074
73409,59416.867
73410,23470.043
73411,22667.074
73412,22667.074
73413,36351.062
73414,23391.062
73415,25954.965
73416,48063.26
73417,22667.074
73418,56593.83
73419,37984.26
73420,38259.168
73421,22667.074
73422,32072.781
73423,47838.5
73424,54409.906
73425,22667.074
73426,85195.43
73427,33355.973
73428,42353.3
73429,29980.959
73430,26930.158
73431,74622.1
73432,56593.83
73433,32134.598
73434,48002.613
73435,25954.965
73436,46263.344
73437,34086.25
73438,28634.182
73439,28585.848
73440,41622.395
73441,39612.58
73442,22667.074
73443,28225.725
73444,22667.074
73445,24162.438
73446,22667.074
73447,43709.55
73448,69881.875
73449,29398.447
73450,22667.074
