id,price
75635,14036.661
75636,24637.914
75637,37938.195
75638,61342.44
75639,31132.586
75640,25589.043
75641,11855.181
75642,14342.127
75643,57758.08
75644,31526.354
75645,27439.406
75646,72251.43
75647,21329.836
75648,9306.891
75649,18337.326
75650,114196.12
75651,42408.09
75652,15299.878
75653,50923.434
75654,26075.443
75655,55073.934
75656,29187.203
75657,58181.76
75658,42655.88
75659,20837.6
75660,50785.613
75661,22867.51
75662,42349.34
75663,53911.492
75664,32957.645
75665,39519.51
75666,55381.258
75667,16492.598
75668,51674.34
75669,51186.19
75670,32353.627
75671,15652.871
75672,20982.201
75673,22372.094
75674,1803.9723
75675,92042.93
75676,77104.414
75677,48442.297
75678,8451.534
75679,41017.98
75680,38936.004
75681,49337.41
75682,9226.945
75683,47669.586
75684,16328.303
75685,37153.523
75686,23921.402
75687,19121.201
75688,17287.174
75689,89307.07
75690,10771.549
75691,13765.378
75692,37561.75
75693,80130.38
75694,66957.29
75695,52930.59
75696,43473.746
75697,67956.91
75698,34387.77
75699,54002.56
75700,84780.52
75701,41525.66
75702,20417.19
75703,44428.207
75704,46058.7
75705,29890.102
75706,50106.88
75707,25037.648
75708,36417.676
75709,49023.69
75710,35922.414
75711,67464.52
75712,50229.43
75713,49828.934
75714,29325.883
75715,58432.83
75716,32037.191
75717,25655.398
75718,10205.147
75719,60644.23
75720,43398.348
75721,58059.31
75722,42529.527
75723,59377.508
75724,38020.996
75725,37422.047
75726,14441.903
75727,71455.625
75728,13763.506
75729,38957.3
75730,119620.72
75731,25503.691
75732,44266.582
75733,21085.957
75734,56614.203
75735,24524.219
75736,47420.793
75737,28702.898
75738,38020.715
75739,20057.074
75740,17123.898
75741,79180.016
75742,20360.805
75743,20846.158
75744,13071.767
75745,36520.605
75746,16162.692
75747,34469.395
75748,19368.312
75749,19999.844
75750,25056.303
75751,25030.137
75752,23548.871
75753,63973.207
75754,118816.37
75755,32584.973
75756,18789.664
75757,21968.934
75758,36391.184
75759,22043.863
75760,9606.618
75761,44942.758
75762,77733.65
75763,57928.617
75764,30818.46
75765,43531.566
75766,48767.277
75767,79943.836
75768,21480.621
75769,101512.43
75770,48115.715
75771,35334.574
75772,48452.12
75773,47280.086
75774,63489.15
75775,44880.887
75776,13886.177
75777,15518.2705
75778,91831.4
75779,11572.2295
75780,34627.535
75781,23098.793
75782,29257.46
75783,16520.26
75784,20626.607
75785,43575.812
75786,10995.562
75787,57134.47
75788,9891.485
75789,39112.37
75790,52405.53
75791,20092.428
75792,65533.934
75793,33501.01
75794,59681.02
75795,27203.963
75796,30879.559
75797,7354.097
75798,7869.2856
75799,42902.69
75800,57385.13
75801,30067.53
75802,10378.716
75803,46460.016
75804,16657.807
75805,27997.602
75806,37639.957
75807,21396.07
75808,15968.476
75809,23585.348
75810,61862.113
75811,62914.867
75812,24434.336
75813,46547.48
75814,16092.755
75815,82921.49
75816,52656.496
75817,39093.23
75818,14568.735
75819,11332.696
75820,55030.566
75821,29152.707
75822,59070.785
75823,35346.16
75824,28257.729
75825,27868.455
75826,76994.805
75827,32257.57
75828,89218.04
75829,24882.125
75830,8017.653
75831,15293.181
75832,13507.081
75833,59248.176
75834,39277.215
75835,17016.434
75836,44042.543
75837,22684.227
75838,13689.62
75839,21862.215
75840,30030.758
75841,68714.76
75842,49317.117
75843,16166.153
75844,10876.563
75845,11083.551
75846,58643.754
75847,53472.23
75848,23538.61
75849,42639.17
75850,13887.802
75851,37515.316
75852,57261.574
75853,44912.254
75854,47187.418
75855,33594.152
75856,12692.613
75857,8611.376
75858,109902.43
75859,21571.934
75860,40417.77
75861,31744.81
75862,53824.49
75863,30451.885
75864,95347.52
75865,48568.363
75866,6170.4077
75867,30797.45
75868,61201.082
75869,48307.906
75870,18547.295
75871,19177.018
75872,17691.266
75873,24255.047
75874,67748.195
75875,11603.712
75876,52948.836
75877,6132.6167
75878,104817.81
75879,14387.573
75880,22879.998
75881,74310.6
75882,78080.73
75883,16528.062
75884,81984.07
75885,15344.28
75886,41736.727
75887,13233.541
75888,50069.0
75889,15488.403
75890,83628.336
75891,14544.88
75892,8331.095
75893,84945.7
75894,38162.566
75895,75500.26
75896,6120.916
75897,40426.13
75898,110346.41
75899,13336.851
75900,98651.77
75901,19866.875
75902,25279.441
75903,30156.031
75904,36400.156
75905,32462.467
75906,80511.92
75907,12293.024
75908,19359.285
75909,21240.496
75910,73431.99
75911,26981.582
75912,21485.793
75913,131751.88
75914,27855.36
75915,58869.164
75916,9622.077
75917,17951.965
75918,15733.394
75919,140310.83
75920,39790.26
75921,23563.855
75922,21780.906
75923,38772.95
75924,110992.04
75925,21385.992
75926,98554.73
75927,57411.918
75928,4387.899
75929,13014.687
75930,50752.387
75931,19508.426
75932,89150.875
75933,81925.43
75934,12715.616
75935,16002.749
75936,28241.32
75937,21722.969
75938,65635.836
75939,72955.055
75940,27650.82
75941,43480.66
75942,28956.95
75943,26349.24
75944,28304.947
75945,21718.104
75946,13347.703
75947,14617.159
75948,68121.2
75949,81963.695
75950,8338.351
75951,26183.662
75952,18761.941
75953,17799.992
75954,9566.772
75955,80872.445
75956,34608.395
75957,21694.707
75958,28181.627
75959,51226.105
75960,34594.93
75961,20052.115
75962,42386.445
75963,27957.227
75964,10132.405
75965,38819.33
75966,30191.52
75967,17402.713
75968,23015.16
75969,52472.688
75970,34457.332
75971,35257.69
75972,18734.395
75973,10888.376
75974,11947.211
75975,78832.164
75976,50319.996
75977,159891.7
75978,17786.375
75979,23894.805
75980,21760.414
75981,23568.0
75982,13534.057
75983,27605.988
75984,9179.36
75985,14215.733
75986,41543.05
75987,52904.41
75988,34904.188
75989,89959.79
75990,89256.26
75991,8063.04
75992,22721.732
75993,36720.8
75994,11415.874
75995,15657.506
75996,51372.84
75997,24778.328
75998,9164.856
75999,17449.844
76000,17024.424
76001,28375.219
76002,16421.023
76003,17580.043
76004,36304.895
76005,12771.603
76006,36326.31
76007,55940.055
76008,31731.342
76009,13195.163
76010,43080.99
76011,68164.88
76012,62813.957
76013,8206.79
76014,3664.182
76015,42532.395
76016,73529.586
76017,89588.125
76018,50337.746
76019,1407.6951
76020,56917.645
76021,18216.312
76022,19582.102
76023,25801.746
76024,29171.16
76025,32596.904
76026,23667.969
76027,22712.215
76028,75876.4
76029,53665.12
76030,16426.23
76031,45166.785
76032,1380.0526
76033,72716.086
76034,16478.424
76035,85665.484
76036,36636.99
76037,28273.059
76038,20340.756
76039,23531.113
76040,10729.9375
76041,13210.274
76042,25491.29
76043,24301.887
76044,49095.617
76045,157465.83
76046,49805.81
76047,41268.164
76048,11256.261
76049,6557.8174
76050,16720.943
76051,22510.184
76052,11398.642
76053,95890.63
76054,22606.139
76055,11370.218
76056,16857.852
76057,48491.27
76058,99476.72
76059,41359.793
76060,32311.97
76061,21020.898
76062,21395.078
76063,12528.501
76064,35586.93
76065,28167.793
76066,25966.54
76067,20164.762
76068,29720.7
76069,45676.246
76070,16777.54
76071,42513.4
76072,33318.742
76073,26996.797
76074,74227.04
76075,66561.055
76076,62192.523
76077,26484.686
76078,66277.3
76079,25547.678
76080,38894.395
76081,99716.81
76082,45813.395
76083,57430.99
76084,43152.152
76085,52047.59
76086,69752.78
76087,33537.168
76088,16227.163
76089,13825.183
76090,64626.625
76091,44473.457
76092,18810.719
76093,28618.844
76094,22277.264
76095,28594.195
76096,59268.688
76097,16098.693
76098,115610.81
76099,19018.998
76100,8790.679
76101,57383.105
76102,16757.855
76103,37104.953
76104,8687.501
76105,47927.203
76106,20730.754
76107,19062.938
76108,19577.793
76109,52187.684
76110,55505.09
76111,87444.87
76112,42723.863
76113,33895.37
76114,49695.516
76115,19828.508
76116,9553.588
76117,21712.992
76118,17007.59
76119,66856.76
76120,61156.066
76121,44230.883
76122,44666.95
76123,70543.95
76124,40524.79
76125,18644.281
76126,11434.762
76127,12563.354
76128,37789.965
76129,22328.352
76130,29500.238
76131,9945.409
76132,23088.18
76133,12177.153
76134,61816.02
76135,98031.82
76136,28673.602
76137,37954.99
76138,42173.89
76139,33581.69
76140,31295.797
76141,8158.9546
76142,65311.727
76143,38662.418
76144,58792.887
76145,41622.87
76146,28257.992
76147,93170.94
76148,11214.67
76149,22337.047
76150,63069.25
76151,21969.93
76152,39112.004
76153,84979.21
76154,61287.574
76155,19931.633
76156,76274.336
76157,19643.305
76158,67094.63
76159,72475.99
76160,30991.027
76161,89086.86
76162,11397.177
76163,23747.123
76164,110361.29
76165,8892.388
76166,86203.29
76167,10272.484
76168,73427.78
76169,12678.235
76170,59596.387
76171,53845.59
76172,79383.37
76173,26541.037
76174,44437.707
76175,64502.254
76176,62803.184
76177,14611.112
76178,27920.814
76179,62694.2
76180,37206.816
76181,37877.52
76182,15692.94
76183,20751.082
76184,32916.24
76185,44710.16
76186,46592.49
76187,15474.967
76188,35007.926
76189,18148.082
76190,93307.79
76191,36020.914
76192,17354.496
76193,5331.792
76194,33243.387
76195,16846.91
76196,37954.79
76197,45283.81
76198,42505.594
76199,20521.16
76200,63229.535
76201,40484.51
76202,92052.44
76203,9669.911
76204,15997.587
76205,56539.332
76206,119928.12
76207,86240.055
76208,24230.023
76209,62884.777
76210,28991.887
76211,11171.39
76212,31834.57
76213,43848.375
76214,9456.803
76215,5527.613
76216,43368.63
76217,35514.723
76218,27333.758
76219,38793.31
76220,26861.486
76221,23338.0
76222,12951.429
76223,71192.51
76224,38404.11
76225,42075.953
76226,11362.468
76227,37134.277
76228,76409.87
76229,102351.15
76230,25884.04
76231,63953.42
76232,153411.64
76233,30122.713
76234,15738.37
76235,66048.984
76236,16937.83
76237,82801.13
76238,50696.06
76239,54782.734
76240,32718.201
76241,41797.516
76242,13164.503
76243,44226.527
76244,42897.156
76245,12651.282
76246,9089.862
76247,49520.79
76248,85721.73
76249,33632.68
76250,82643.33
76251,31123.992
76252,34786.91
76253,5886.7505
76254,51110.73
76255,57497.355
76256,86915.51
76257,19224.426
76258,45428.02
76259,14293.329
76260,30183.598
76261,56158.94
76262,15468.544
76263,41955.055
76264,33712.38
76265,28720.904
76266,48025.617
76267,29766.416
76268,13035.49
76269,35138.254
76270,12422.69
76271,19867.875
76272,7280.7915
76273,106757.6
76274,8197.13
76275,12293.318
76276,37808.793
76277,94083.47
76278,47860.87
76279,26451.752
76280,138089.64
76281,73457.03
76282,30630.027
76283,45994.035
76284,24247.023
76285,65677.766
76286,17021.027
76287,45032.16
76288,29097.973
76289,17935.467
76290,30588.703
76291,44386.297
76292,21602.803
76293,44023.254
76294,20515.45
76295,16098.657
76296,54312.83
76297,24305.09
76298,30446.766
76299,14169.144
76300,47584.7
76301,20522.02
76302,18581.793
76303,31504.605
76304,11331.131
76305,59200.676
76306,35863.918
76307,20255.137
76308,16114.442
76309,112784.914
76310,18700.094
76311,51910.65
76312,68830.92
76313,25357.973
76314,68594.89
76315,32542.303
76316,31179.396
76317,8284.072
76318,21696.137
76319,16391.266
76320,100070.02
76321,14555.597
76322,31053.861
76323,146127.39
76324,46049.418
76325,35811.79
76326,32351.605
76327,57009.12
76328,20926.51
76329,26612.719
76330,44488.305
76331,16011.29
76332,138032.14
76333,35150.05
76334,24082.973
76335,38732.562
76336,23908.36
76337,70266.54
76338,57265.184
76339,18737.771
76340,19841.578
76341,19078.012
76342,34134.332
76343,40430.367
76344,11679.899
76345,15451.405
76346,14711.909
76347,165640.47
76348,22240.525
76349,40210.87
76350,49810.12
76351,38928.746
76352,67936.73
76353,11715.869
76354,24680.36
76355,20872.297
76356,18644.94
76357,9195.318
76358,25985.434
76359,6131.6294
76360,41453.09
76361,31396.098
76362,15627.128
76363,40196.848
76364,16365.088
76365,49144.895
76366,17762.547
76367,45379.73
76368,110888.34
76369,40260.363
76370,15319.175
76371,106453.57
76372,22877.504
76373,10200.028
76374,60547.715
76375,68454.05
76376,14139.841
76377,49187.56
76378,72336.836
76379,23332.287
76380,16440.156
76381,37314.312
76382,74760.64
76383,9491.114
76384,93042.43
76385,64481.37
76386,68990.836
76387,11954.917
76388,99518.625
76389,44653.82
76390,42380.723
76391,102675.164
76392,43238.043
76393,21617.762
76394,35543.13
76395,9851.803
76396,7468.9546
76397,72379.15
76398,16523.8
76399,41911.402
76400,29097.818
76401,20316.205
76402,11149.95
76403,31837.338
76404,46007.746
76405,5500.804
76406,51999.645
76407,44515.02
76408,8059.523
76409,22278.783
76410,24592.621
76411,29867.291
76412,28265.627
76413,40070.234
76414,77402.93
76415,33450.19
76416,49996.06
76417,10126.904
76418,29565.176
76419,3245.6904
76420,37607.902
76421,71349.664
76422,19199.467
76423,41137.84
76424,158967.83
76425,112999.89
76426,17340.922
76427,35454.574
76428,53270.227
76429,26689.316
76430,32050.148
76431,96242.234
76432,25961.541
76433,32291.473
76434,91651.945
76435,56770.56
76436,30958.453
76437,18520.941
76438,57379.06
76439,35228.863
76440,17742.334
76441,118709.6
76442,24596.686
76443,9634.538
76444,12247.77
76445,12774.056
76446,25357.758
76447,60781.895
76448,36377.625
76449,96345.625
76450,4346.8745
76451,70656.8
76452,94744.914
76453,15708.985
76454,13804.442
76455,26335.137
76456,27798.336
76457,27406.027
76458,32390.176
76459,6411.0386
76460,39829.367
76461,24770.045
76462,19170.723
76463,25375.258
76464,37419.785
76465,28691.344
76466,42576.87
76467,22102.297
76468,2011.4515
76469,23300.32
76470,28831.627
76471,37174.613
76472,61284.12
76473,58318.92
76474,23951.086
76475,38432.613
76476,19610.45
76477,34429.09
76478,30629.447
76479,50185.816
76480,40712.223
76481,6427.0083
76482,25982.566
76483,17401.34
76484,15408.893
76485,29194.629
76486,69517.76
76487,23586.389
76488,10443.819
76489,33995.496
76490,9046.09
76491,43658.8
76492,33841.01
76493,64179.02
76494,33079.57
76495,15726.702
76496,26717.76
76497,91047.54
76498,17120.387
76499,44406.957
76500,22491.535
76501,64888.3
76502,11850.235
76503,30187.049
76504,9833.999
76505,18187.764
76506,74047.84
76507,38288.992
76508,20611.469
76509,26039.314
76510,22486.86
76511,22796.676
76512,33680.098
76513,9426.4
76514,10925.273
76515,80913.164
76516,21466.664
76517,20999.805
76518,84649.77
76519,25780.764
76520,71700.5
76521,6824.443
76522,27483.564
76523,51035.79
76524,7847.115
76525,22697.592
76526,36507.438
76527,121112.52
76528,51748.164
76529,12572.6455
76530,3527.4412
76531,29800.46
76532,9823.23
76533,54236.523
76534,46692.066
76535,35400.645
76536,29137.475
76537,43304.54
76538,17350.445
76539,19619.555
76540,12153.133
76541,82069.74
76542,45472.39
76543,83423.88
76544,26440.488
76545,33136.582
76546,34509.402
76547,3506.5632
76548,18370.328
76549,44996.27
76550,86541.414
76551,18965.81
76552,74896.555
76553,33998.22
76554,31258.213
76555,24058.91
76556,4346.512
76557,23425.57
76558,51533.65
76559,8147.662
76560,66151.914
76561,8164.019
76562,40094.285
76563,37944.055
76564,41142.895
76565,21840.027
76566,36228.418
76567,17406.746
76568,16156.175
76569,47982.895
76570,61761.598
76571,17351.53
76572,6563.2954
76573,95465.76
76574,12346.602
76575,11106.137
76576,58501.703
76577,3551.6687
76578,16562.281
76579,25559.75
76580,100098.82
76581,7089.3413
76582,70787.83
76583,65679.97
76584,17227.818
76585,14366.61
76586,49112.45
76587,41666.56
76588,32514.865
76589,49879.668
76590,27500.105
76591,56101.73
76592,7046.437
76593,49363.27
76594,13331.626
76595,27562.96
76596,21387.062
76597,26388.145
76598,55170.113
76599,100717.37
76600,19954.012
76601,66350.875
76602,23378.252
76603,19733.555
76604,10077.524
76605,21781.031
76606,92596.336
76607,13814.303
76608,82678.65
76609,27918.238
76610,112540.01
76611,55640.684
76612,120659.99
76613,40348.92
76614,32662.328
76615,31487.785
76616,77167.66
76617,81273.74
76618,46591.99
76619,12655.071
76620,31717.598
76621,11412.114
76622,82919.35
76623,78359.914
76624,29431.125
76625,2560.322
76626,43635.324
76627,41997.426
76628,68982.24
76629,76664.37
76630,24539.855
76631,15802.784
76632,20011.898
76633,36911.598
76634,71012.65
76635,11846.343
76636,8387.546
76637,64985.824
76638,56133.48
76639,95953.195
76640,71320.43
76641,55030.977
76642,30709.781
76643,8909.681
76644,71648.836
76645,30754.256
76646,110785.12
76647,84102.83
76648,6808.821
76649,64775.613
76650,12645.589
76651,14273.724
76652,11785.433
76653,94140.44
76654,83753.62
76655,7922.8354
76656,41513.59
76657,16005.693
76658,36747.387
76659,29400.477
76660,29783.158
76661,45688.34
76662,24528.846
76663,11825.563
76664,40513.355
76665,20714.758
76666,29157.61
76667,34497.4
76668,21953.98
76669,23783.871
76670,26669.541
76671,10832.995
76672,13415.172
76673,17775.668
76674,42901.223
76675,27534.805
76676,13461.546
76677,10727.895
76678,12265.06
76679,64691.664
76680,97906.48
76681,76650.664
76682,51218.51
76683,37435.953
76684,11033.46
76685,106313.9
76686,15072.525
76687,13347.813
76688,44937.81
76689,16955.531
76690,23044.182
76691,8431.517
76692,36888.223
76693,34826.965
76694,169573.98
76695,17794.832
76696,29818.373
76697,81500.414
76698,15911.677
76699,24936.217
76700,62565.316
76701,11941.595
76702,39819.715
76703,67758.38
76704,27895.244
76705,67255.516
76706,47462.285
76707,10864.442
76708,10257.826
76709,28205.47
76710,117044.73
76711,23031.775
76712,12492.732
76713,94606.77
76714,23925.502
76715,21776.4
76716,51733.066
76717,10998.058
76718,96813.57
76719,13801.249
76720,24589.877
76721,91882.945
76722,46802.465
76723,5789.4023
76724,26561.742
76725,8441.039
76726,87592.87
76727,84705.76
76728,82165.9
76729,43223.332
76730,65196.684
76731,33836.58
76732,12290.403
76733,14111.044
76734,41584.73
76735,152463.36
76736,79948.52
76737,29373.773
76738,23098.14
76739,47935.793
76740,11255.491
76741,50081.5
76742,163194.23
76743,30272.004
76744,8861.56
76745,23658.584
76746,141317.62
76747,15690.239
76748,84109.49
76749,13812.212
76750,64188.324
76751,39907.73
76752,61877.332
76753,17730.945
76754,4844.784
76755,78195.875
76756,60420.145
76757,34851.098
76758,13614.117
76759,10625.254
76760,19215.938
76761,51334.277
76762,51239.95
76763,34722.426
76764,13584.652
76765,31810.846
76766,7561.9453
76767,21770.941
76768,77201.98
76769,39414.918
76770,35601.953
76771,9129.628
76772,17313.14
76773,27243.088
76774,105207.31
76775,24847.832
76776,7587.4453
76777,29664.77
76778,23956.87
76779,80719.016
76780,12811.79
76781,40902.99
76782,88683.42
76783,20124.643
76784,42034.613
76785,19117.135
76786,76185.15
76787,25950.22
76788,65128.168
76789,20180.996
76790,4649.698
76791,23287.234
76792,39988.793
76793,12260.935
76794,50904.625
76795,11592.804
76796,7109.308
76797,52912.81
76798,97818.65
76799,7751.477
76800,50768.613
76801,15722.273
76802,18540.84
76803,34338.926
76804,43445.37
76805,28355.516
76806,114217.945
76807,39286.438
76808,12904.265
76809,27307.508
76810,39363.8
76811,15395.219
76812,41128.43
76813,176629.38
76814,67368.24
76815,107021.3
76816,7561.244
76817,29710.105
76818,19365.41
76819,55807.74
76820,19075.729
76821,24698.395
76822,57905.44
76823,60040.01
76824,27952.879
76825,44595.88
76826,87093.11
76827,25827.621
76828,43932.992
76829,14654.862
76830,20434.916
76831,36946.668
76832,40295.598
76833,10689.114
76834,11665.087
76835,22097.371
76836,22832.922
76837,66738.445
76838,17668.402
76839,11208.799
76840,10609.835
76841,43754.965
76842,9722.212
76843,15937.994
76844,12814.993
76845,11923.829
76846,38354.46
76847,36523.176
76848,16253.157
76849,8941.282
76850,25910.578
76851,26717.695
76852,20648.418
76853,17287.45
76854,41079.8
76855,16655.25
76856,21841.617
76857,68531.91
76858,42786.445
76859,77509.21
76860,58559.355
76861,27831.105
76862,44633.6
76863,12357.776
76864,12781.249
76865,53136.31
76866,22633.176
76867,72003.87
76868,96071.63
76869,33705.652
76870,10058.261
76871,31761.424
76872,78186.586
76873,7434.007
76874,5308.151
76875,12927.972
76876,15307.514
76877,29680.262
76878,57102.355
76879,92893.65
76880,16870.652
76881,23282.467
76882,38872.793
76883,31777.11
76884,49802.438
76885,20637.555
76886,16543.34
76887,11528.665
76888,44710.555
76889,44832.074
76890,26869.637
76891,45991.63
76892,69602.54
76893,58992.66
76894,8125.155
76895,42359.773
76896,125302.02
76897,29467.611
76898,35798.133
76899,14675.759
76900,31833.594
76901,85984.43
76902,62191.574
76903,37774.582
76904,16415.615
76905,33085.426
76906,56277.8
76907,47616.504
76908,27159.367
76909,31770.203
76910,43547.215
76911,50223.793
76912,42226.566
76913,24542.582
76914,16078.743
76915,39786.176
76916,7958.7554
76917,163258.92
76918,5439.524
76919,49015.758
76920,8418.254
76921,47956.676
76922,18242.908
76923,65966.07
76924,37181.887
76925,19727.27
76926,19881.043
76927,250066.77
76928,14501.763
76929,7123.4688
76930,31469.295
76931,30466.348
76932,11818.406
76933,19028.086
76934,24454.375
76935,43020.152
76936,29984.182
76937,71243.414
76938,48932.434
76939,34097.254
76940,71876.65
76941,15577.54
76942,22840.52
76943,37794.07
76944,8258.071
76945,26096.475
76946,18888.672
76947,82043.03
76948,46792.613
76949,5344.437
76950,70540.15
76951,21334.129
76952,38886.95
76953,117319.73
76954,44304.824
76955,30446.926
76956,98057.484
76957,81323.055
76958,44105.695
76959,19343.688
76960,81066.23
76961,96218.48
76962,97207.09
76963,63506.043
76964,32854.29
76965,6962.72
76966,13613.622
76967,10319.938
76968,12455.845
76969,18411.844
76970,46016.715
76971,14477.67
76972,91096.2
76973,7856.549
76974,48183.816
76975,66710.266
76976,28026.727
76977,57856.793
76978,63745.824
76979,23332.695
76980,25375.258
76981,43469.777
76982,57368.395
76983,26113.879
76984,19788.17
76985,16446.602
76986,7878.0127
76987,56427.168
76988,94231.76
76989,17044.336
76990,66361.09
76991,80372.47
76992,62898.68
76993,93475.13
76994,44067.168
76995,141396.92
76996,11032.177
76997,18703.41
76998,34981.668
76999,17594.383
77000,50002.11
77001,80173.74
77002,80479.18
77003,53907.37
77004,78901.32
77005,23417.348
77006,30978.21
77007,41371.344
77008,25841.922
77009,20759.781
77010,33398.055
77011,14313.816
77012,7481.3325
77013,20297.035
77014,58024.926
77015,14831.095
77016,23358.568
77017,30588.348
77018,81190.6
77019,58584.8
77020,45866.457
77021,11103.731
77022,62048.887
77023,14551.802
77024,22049.098
77025,35085.34
77026,46667.82
77027,31588.432
77028,37702.773
77029,25365.21
77030,53153.59
77031,33030.64
77032,39919.52
77033,7816.1743
77034,45835.06
77035,69238.97
77036,30351.988
77037,81423.195
77038,42152.69
77039,14103.917
77040,28499.357
77041,60266.12
77042,177167.77
77043,65157.535
77044,49178.457
77045,18801.621
77046,35235.895
77047,52734.582
77048,77962.84
77049,9688.45
77050,15020.214
77051,84733.664
77052,54999.785
77053,67078.67
77054,5158.6206
77055,44768.543
77056,77490.4
77057,36367.605
77058,23247.746
77059,106181.88
77060,28393.137
77061,34619.15
77062,27312.676
77063,127509.71
77064,13335.208
77065,74171.445
77066,27974.932
77067,43295.56
77068,27782.125
77069,12226.767
77070,49804.527
77071,29977.19
77072,27783.113
77073,23358.064
77074,34558.164
77075,86356.32
77076,17698.023
77077,37562.867
77078,46561.395
77079,23989.42
77080,44590.098
77081,24371.389
77082,41524.527
77083,66390.76
77084,25653.69
77085,52306.17
77086,38627.09
77087,27097.053
77088,49161.605
77089,9861.231
77090,18436.307
77091,25097.49
77092,76467.65
77093,26844.738
77094,115627.664
77095,77125.19
77096,41661.113
77097,21599.96
77098,50714.258
77099,22218.871
77100,20925.832
77101,163186.3
77102,220888.55
77103,53721.715
77104,31715.04
77105,50252.168
77106,6265.5137
77107,15044.73
77108,30848.445
77109,26336.453
77110,63928.953
77111,86511.586
77112,41741.832
77113,51631.605
77114,44845.754
77115,63670.76
77116,40710.99
77117,53659.18
77118,33486.645
77119,8471.808
77120,80970.51
77121,53117.95
77122,33684.098
77123,10460.546
77124,24902.752
77125,14751.2295
77126,29509.988
77127,27737.828
77128,56707.16
77129,32605.125
77130,15374.554
77131,13580.662
77132,139413.62
77133,40353.11
77134,19760.25
77135,15197.957
77136,35615.137
77137,30467.875
77138,45086.83
77139,19558.7
77140,69299.49
77141,68106.16
77142,12197.772
77143,6241.4834
77144,114257.664
77145,45880.285
77146,36504.49
77147,13902.767
77148,19984.209
77149,43556.59
77150,55062.98
77151,50437.25
77152,75919.984
77153,79875.35
77154,13393.726
77155,8941.032
77156,96083.95
77157,28147.477
77158,33627.81
77159,12547.069
77160,48449.598
77161,21331.586
77162,16240.768
77163,9490.463
77164,11248.722
77165,64797.574
77166,42828.895
77167,11479.474
77168,123489.16
77169,36537.56
77170,93599.26
77171,34967.797
77172,18124.277
77173,26566.246
77174,17871.09
77175,68153.1
77176,45803.066
77177,66915.414
77178,21447.895
77179,32752.117
77180,20197.258
77181,15233.042
77182,18096.488
77183,9993.625
77184,32210.549
77185,27367.277
77186,13176.495
77187,45735.387
77188,13008.634
77189,6549.276
77190,7547.144
77191,19055.688
77192,15174.259
77193,35592.914
77194,4207.8735
77195,1521.8993
77196,45892.26
77197,107429.75
77198,97774.69
77199,76199.63
77200,49954.887
77201,42577.355
77202,42875.81
77203,49410.11
77204,53198.703
77205,71129.73
77206,20080.402
77207,53473.656
77208,19145.39
77209,30408.164
77210,29469.555
77211,49211.73
77212,19175.363
77213,22831.041
77214,40460.72
77215,8359.672
77216,23822.137
77217,14210.514
77218,78994.82
77219,36459.11
77220,50804.84
77221,24951.21
77222,12642.456
77223,43924.363
77224,28690.432
77225,60280.535
77226,12767.762
77227,48613.24
77228,18621.914
77229,57365.855
77230,18489.625
77231,42310.176
77232,76432.63
77233,58356.902
77234,21399.139
77235,19544.945
77236,15011.865
77237,68593.53
77238,89108.62
77239,32523.953
77240,23709.602
77241,53206.277
77242,88598.28
77243,13140.503
77244,42159.902
77245,33342.535
77246,104309.23
77247,14699.674
77248,28027.86
77249,33562.78
77250,54354.816
77251,34765.254
77252,51915.05
77253,52599.26
77254,66147.74
77255,46128.625
77256,56340.31
77257,126291.29
77258,22939.838
77259,48461.06
77260,68924.44
77261,12717.632
77262,59925.668
77263,82895.15
77264,10905.407
77265,36728.7
77266,11138.084
77267,13709.16
77268,34430.234
77269,79494.93
77270,14412.749
77271,54818.26
77272,53490.55
77273,26196.164
77274,25689.887
77275,17289.775
77276,19138.271
77277,45009.023
77278,20973.033
77279,94863.234
77280,43466.566
77281,72099.164
77282,50741.895
77283,23812.648
77284,79276.734
77285,47200.434
77286,39200.84
77287,10091.847
77288,37101.71
77289,11571.319
77290,60063.27
77291,78040.48
77292,90103.76
77293,13675.845
77294,77143.63
77295,43360.543
77296,19818.902
77297,25571.29
77298,88202.91
77299,50241.24
77300,15771.827
77301,36897.543
77302,11183.582
77303,32049.57
77304,39258.848
77305,57393.055
77306,46463.598
77307,56039.74
77308,57615.004
77309,52786.785
77310,82625.07
77311,18018.523
77312,54337.605
77313,45349.44
77314,82336.91
77315,66002.26
77316,71239.7
77317,10499.023
77318,17704.629
77319,76794.78
77320,83190.32
77321,75570.305
77322,18395.223
77323,33103.086
77324,65553.586
77325,21742.734
77326,36271.24
77327,85704.23
77328,16007.204
77329,5728.773
77330,86938.8
77331,12580.669
77332,50446.09
77333,43601.867
77334,38243.32
77335,73772.086
77336,17969.666
77337,28319.232
77338,47501.754
77339,16294.165
77340,41286.992
77341,91457.82
77342,58143.793
77343,29347.248
77344,35368.035
77345,11975.539
77346,34002.863
77347,74699.47
77348,7755.8486
77349,16831.865
77350,18604.217
77351,8810.227
77352,10548.381
77353,52648.8
77354,109137.625
77355,9645.363
77356,12878.327
77357,25066.82
77358,33510.27
77359,64385.53
77360,51175.625
77361,6539.4253
77362,16303.64
77363,50922.934
77364,45841.38
77365,23679.111
77366,8522.042
77367,33434.02
77368,48644.19
77369,56102.965
77370,24111.234
77371,33424.723
77372,46733.785
77373,25586.049
77374,79947.41
77375,31793.924
77376,37717.88
77377,84458.54
77378,40287.273
