id,price
72067,4431.8574061995605
72068,53467.47294332972
72069,50091.980764462845
72070,-13599.405379806063
72071,24671.546037090826
72072,8577.339301699423
72073,28164.85854990501
72074,49021.096838720376
72075,52851.43728632061
72076,10343.20128028409
72077,57455.14174523612
72078,71024.90500920988
72079,44928.20650908351
72080,50107.006074221106
72081,38619.71171341813
72082,48516.82145922666
72083,10948.931631354266
72084,45721.750505181146
72085,53230.01376818458
72086,56589.09728406335
72087,33323.0671052204
72088,48835.25874154933
72089,47574.388651228626
72090,52986.52210218564
72091,68221.47219380678
72092,37409.44547309121
72093,-6256.2908723787405
72094,28521.7496699692
72095,40946.968342429725
72096,27902.8221383614
72097,61358.13966386428
72098,5633.743675312377
72099,56305.48847691645
72100,36200.878321929136
72101,41873.65587048372
72102,26787.62020517164
72103,35326.015932333656
72104,35405.33123538981
72105,23594.50963369815
72106,64236.428723927005
72107,51432.53953982552
72108,11327.614332512603
72109,47193.59556540067
72110,74833.08262452018
72111,49022.026287876535
72112,20135.697722919867
72113,28893.640775228036
72114,42768.809242212796
72115,43864.33718276082
72116,36116.781964031165
72117,45631.610481096664
72118,37448.750239309156
72119,8716.402122742147
72120,-629.4922488612356
72121,5720.836612103973
72122,45105.805327819195
72123,44929.28371343983
72124,29461.489238300128
72125,11746.228594279964
72126,70788.4234608747
72127,37930.42874309735
72128,44093.66396099969
72129,58992.63992978202
72130,66756.11316737172
72131,55797.46701109735
72132,54106.14591637964
72133,18983.82517251966
72134,1220.8378932005726
72135,47710.8833935326
72136,-586.8762515435228
72137,36334.01780406537
72138,22532.799501789385
72139,52050.54067112494
72140,50367.449998972006
72141,49239.60187985434
72142,52577.860392456525
72143,69006.81038903852
72144,-1750.939945018501
72145,43270.78689502017
72146,55251.55357194552
72147,56263.971593587194
72148,25087.283915039967
72149,51624.44476448675
72150,12644.557015206781
72151,44851.00456561067
72152,38907.681466270704
72153,58014.314356066054
72154,61827.64307391376
72155,41203.13882249722
72156,70173.49506563437
72157,331.9555692002177
72158,47072.39643853286
72159,45990.08579218155
72160,39176.02350887249
72161,29198.1662571145
72162,13253.976379722473
72163,44650.578210395644
72164,58530.88189413829
72165,38529.46125655633
72166,22810.38811905263
72167,18377.00102684053
72168,36866.646846180665
72169,21208.378951238585
72170,48157.08006031811
72171,59678.82337130548
72172,32015.55944309174
72173,20218.774028246058
72174,13392.25463464763
72175,42712.74344708992
72176,40426.24223407521
72177,55221.00817974715
72178,23092.482944058836
72179,41789.83448674367
72180,8185.194540367811
72181,-7201.623288363335
72182,39916.732872089255
72183,30537.045438873698
72184,49225.46768976946
72185,62482.53151597921
72186,25007.951865776442
72187,40635.70879617054
72188,18664.622330256156
72189,48824.94636971236
72190,9370.65107905923
72191,61311.70623607293
72192,53113.21510714071
72193,59728.679687777534
72194,68980.80190307682
72195,55446.70059633569
72196,14871.050052086124
72197,68394.03606389253
72198,25981.0368957388
72199,30505.626158884494
72200,54935.94617194217
72201,34768.34130102233
72202,36933.48272795009
72203,-146.20667562726885
72204,38468.29637581797
72205,43255.10184118571
72206,51360.254418771714
72207,26815.84180264722
72208,-2608.2215931806713
72209,64756.068534187274
72210,17177.055029437295
72211,30649.172372976667
72212,-1368.3231140204007
72213,5541.6633189993445
72214,71277.52609414142
72215,8522.382442265865
72216,43566.391332741245
72217,48854.56334644917
72218,37267.69908665086
72219,-194.1247921185568
72220,44223.52893070923
72221,81670.97373375157
72222,47339.38848883042
72223,2218.4967950829305
72224,40005.99681614991
72225,26025.747508402215
72226,11749.125056317542
72227,38802.74145749153
72228,3820.6265999542084
72229,66863.7182886313
72230,75587.44086407102
72231,44287.26065228076
72232,32165.265343033592
72233,46268.20905941725
72234,25968.511611825554
72235,42848.50320036954
72236,1591.232374095358
72237,18541.92118731211
72238,16486.171005178476
72239,37229.2011403105
72240,36948.29803074396
72241,87309.56631986378
72242,50435.273885465576
72243,11919.944094535545
72244,25923.07309008576
72245,51492.301253756275
72246,25681.05915530806
72247,9605.851623491384
72248,51962.2723243318
72249,15222.328284559306
72250,12937.759644866688
72251,15672.242679878138
72252,25973.24019014428
72253,35880.994877799414
72254,24534.560936872032
72255,27123.27704786707
72256,18861.639628910343
72257,52034.47835470736
72258,42853.731689218665
72259,34891.30891702813
72260,34962.95985663135
72261,54534.437522728695
72262,8389.966615987825
72263,33958.40635166655
72264,4086.0701234323205
72265,31892.756844429532
72266,61044.211261063116
72267,59267.53120241221
72268,13946.501282223966
72269,34441.74668650795
72270,42027.11102279206
72271,15900.868482574122
72272,31899.2450612369
72273,17316.16854657198
72274,51853.22353850852
72275,53621.80129823857
72276,-8762.103969352436
72277,31353.64771319169
72278,36708.31199171953
72279,85015.56740639545
72280,15250.804533903487
72281,28580.95147375588
72282,51684.20647866221
72283,32438.919432651368
72284,31613.220690580085
72285,39596.83156728977
72286,16681.233933438198
72287,39644.91474150121
72288,8626.626536560128
72289,19960.3554895533
72290,54954.48365778895
72291,60167.60769147659
72292,-1282.8661151302513
72293,58227.34794197674
72294,56797.01361399307
72295,28194.38206378906
72296,54195.02359983639
72297,54197.40191450494
72298,61482.17738812126
72299,36761.81460016861
72300,30117.327114989865
72301,60099.53230772447
72302,7389.276134316227
72303,44044.09514188999
72304,76829.39268873981
72305,47605.208353926195
72306,71923.26780232112
72307,-6459.808078116155
72308,20047.209490229492
72309,23730.840225821245
72310,52971.08080536954
72311,43979.20453590783
72312,37909.418477096595
72313,4534.201513262815
72314,58470.98457042687
72315,20198.54039131885
72316,76889.49077285151
72317,10133.803584538633
72318,35278.09781584237
72319,56210.944122917135
72320,16122.227253111894
72321,53791.800368214026
72322,12029.713509269524
72323,33948.91879455594
72324,23054.210111356224
72325,18494.837908555754
72326,-1147.5684649716131
72327,54157.244827315095
72328,41303.32034825662
72329,40789.995193143724
72330,16155.694776316872
72331,59833.21896774927
72332,24603.929241525242
72333,41011.85036187677
72334,67190.4316377996
72335,-3085.2730044611963
72336,4096.882322631893
72337,848.9393085582415
72338,33525.83910522552
72339,37446.26001322782
72340,13300.346251173527
72341,58354.44733116496
72342,74800.27109946893
72343,32854.05996898934
72344,80461.2370205028
72345,19884.623069083784
72346,17903.785151238437
72347,82957.01290963544
72348,62916.44534301094
72349,78434.8417593562
72350,16773.415745417704
72351,17778.08809474623
72352,43375.50693747576
72353,37283.98103686725
72354,67194.72202305973
72355,-3429.2668263019295
72356,28276.35454159393
72357,43580.11693602707
72358,17707.099144839216
72359,50067.35264820559
72360,37419.26831313316
72361,39134.920696611865
72362,54092.29123270011
72363,31328.143865326652
72364,8833.014908391982
72365,26437.036503712647
72366,4498.290612056619
72367,68950.0690768729
72368,21971.948491482646
72369,38525.43492782896
72370,20503.653068745974
72371,59191.4136027419
72372,56711.41515870637
72373,64829.23933723522
72374,25438.97390749748
72375,47963.39585512527
72376,6018.099334521219
72377,10194.779003086267
72378,57380.6810073175
72379,54894.83864156413
72380,8061.118825383019
72381,44001.21069096378
72382,42954.3489941539
72383,34184.84051906678
72384,25585.182897528168
72385,57914.94119705877
72386,43768.91549271112
72387,17440.203999464982
72388,10794.812780201668
72389,25973.57052839175
72390,38030.683523659245
72391,6769.649430560297
72392,42392.35025017243
72393,42905.1293604254
72394,36881.566804317874
72395,70605.46962305903
72396,14629.71101225866
72397,40263.95645333477
72398,15203.02807617304
72399,55591.50299129204
72400,55016.19685944053
72401,27625.24228113133
72402,68652.38608236762
72403,54810.31961781613
72404,44913.17740981537
72405,-9108.718937648344
72406,32190.879319816362
72407,51647.636352972826
72408,38517.93813810311
72409,10709.718085033935
72410,23250.311854858533
72411,53757.096410600236
72412,31814.553770231083
72413,34536.14235752809
72414,44390.06725387601
72415,35778.542485990794
72416,20451.269128401298
72417,31929.420300720027
72418,7433.084524446167
72419,34114.570732562104
72420,8642.751078174333
72421,57310.20906251669
72422,9895.584010673687
72423,41763.952651579864
72424,16634.06688218622
72425,3251.4450590737397
72426,14336.073952045175
72427,47378.73027147411
72428,14268.892162975273
72429,63999.615436776774
72430,62626.88376793859
72431,51997.04456498311
72432,55617.161680511665
72433,77704.57421859051
72434,10403.740560914972
72435,47078.24220300757
72436,71249.22501600347
72437,41867.8790326718
72438,66382.52220463462
72439,60193.953848641366
72440,46514.524198892876
72441,21131.340880294912
72442,44883.2275421673
72443,26509.567092219833
72444,24296.056946939323
72445,49295.05329839396
72446,24187.464769574
72447,35170.5348843371
72448,20787.366066238377
72449,31058.51686772809
72450,77896.15733355028
72451,31109.496628907276
72452,29908.21824982227
72453,5965.436340903514
72454,57779.240030050045
72455,44037.2092102085
72456,24728.183603668353
72457,16619.059751102934
72458,41627.99985068152
72459,31165.188743238803
72460,60755.17894824559
72461,50208.14939506631
72462,64081.158512411406
72463,48139.14279916056
72464,44422.01973270008
72465,46378.90741971019
72466,77652.17390298145
72467,6479.14495588548
72468,12008.21179623343
72469,21901.916301406454
72470,54741.28716425493
72471,49297.2372124641
72472,66592.16138639348
72473,41145.73067001777
72474,17943.29322145239
72475,35910.878010530956
72476,33707.8021413018
72477,48752.9189772777
72478,60424.898294029175
72479,54711.273802120355
72480,23782.75761219347
72481,49261.97612543916
72482,15331.095387124456
72483,50914.65880664461
72484,78309.07632551808
72485,3680.63727596635
72486,72290.34820074495
72487,29967.04959935369
72488,31579.064613725524
72489,51566.09112314484
72490,45667.3438816861
72491,53977.095448476146
72492,38515.397433160106
72493,16457.767802713555
72494,65844.4965058153
72495,30511.66626935231
72496,50684.55884277646
72497,-7235.9758422093
72498,86882.347291474
72499,6858.8217682514805
72500,44510.112155623385
72501,48119.659130413784
72502,30946.658261911944
72503,36864.149044937105
72504,10504.407802848262
72505,-634.5899978467496
72506,48778.68124830746
72507,8113.438398956787
72508,68328.13928849914
72509,43944.4511441472
72510,37586.81538147235
72511,71337.73035908607
72512,39312.26436401368
72513,-491.1924467672361
72514,7568.221579234116
72515,9144.500193614396
72516,55081.27386380022
72517,26625.350514268503
72518,34789.3419417378
72519,4877.897167882067
72520,18926.874944022624
72521,35328.939944451675
72522,30366.808605408063
72523,39251.418427536846
72524,69301.7573834844
72525,64759.449750318076
72526,32059.82197318808
72527,64656.523994931136
72528,27073.957548729144
72529,29346.720452372567
72530,29490.872993654222
72531,62117.05425546155
72532,49700.11691152793
72533,46176.33332014608
72534,9496.754472887143
72535,39873.8721537611
72536,71110.30985199334
72537,14496.156499570352
72538,4689.525050943019
72539,32954.55121289857
72540,72298.6811634968
72541,10042.211550236796
72542,45695.05913612596
72543,23941.697809332167
72544,15381.397441522917
72545,29499.16315314162
72546,40212.96047802828
72547,59888.282233464415
72548,48699.67051754752
72549,76008.06571874814
72550,49467.75110242318
72551,51771.01017692138
72552,32460.63921253127
72553,29289.507614470203
72554,37655.534032060415
72555,54894.46742965537
72556,71211.55219999026
72557,24373.114587004064
72558,63503.1147025486
72559,68929.49701723747
72560,36902.23629404907
72561,25523.33262365032
72562,75785.57169667701
72563,49706.184609186836
72564,22818.529659756925
72565,32811.054292832036
72566,9510.516627887147
72567,55837.10649487644
72568,40167.499743940076
72569,-3665.6954182449263
72570,9515.352814584854
72571,26822.457769800094
72572,47475.35991008743
72573,50359.371808509924
72574,31374.723107133876
72575,28542.124261671677
72576,29676.408259424963
72577,35651.85619992344
72578,22802.73757540749
72579,33643.917439941084
72580,38978.84010919498
72581,27838.403596301447
72582,35007.096054128604
72583,-305.9939139500493
72584,12745.362013073754
72585,16811.53169105621
72586,46842.37855019071
72587,47990.33003654273
72588,38103.64204002544
72589,70587.26355316513
72590,56251.979453504435
72591,-1408.172943302081
72592,25973.873886952177
72593,33948.549499476096
72594,10497.223519098596
72595,51677.61400808615
72596,4558.114855987951
72597,60757.01545871864
72598,49007.017343658954
72599,87898.82260636752
72600,28366.723723479663
72601,13970.111751231598
72602,6355.138386867009
72603,2606.201467896579
72604,47152.24519520416
72605,13076.052800511126
72606,36242.769650515635
72607,22347.47328110016
72608,82982.54406979564
72609,49738.6386869991
72610,1921.766191161587
72611,46270.50142628676
72612,34081.184431129834
72613,55836.73341994581
72614,33348.22996659402
72615,35220.74246841646
72616,53181.87502488657
72617,41149.992757710745
72618,13997.128548726905
72619,56203.106712316745
72620,36927.15162050084
72621,49395.9604748016
72622,18162.643592508743
72623,8749.287749658222
72624,66267.51184087677
72625,38680.474095437676
72626,40742.70493046264
72627,44183.79364444036
72628,14903.311642126064
72629,30230.634532114025
72630,45446.1194064623
72631,46064.563573539606
72632,13169.842455933685
72633,26852.506106354762
72634,46768.16453167109
72635,50167.02155508741
72636,49115.29103602364
72637,21414.839618940023
72638,76187.07558975439
72639,53231.4083448312
72640,44179.439833787386
72641,48284.11025165848
72642,44968.40718964138
72643,34777.09749609558
72644,56934.03940748901
72645,56405.51855832408
72646,49785.66389199137
72647,47708.810634803725
72648,36023.87701301067
72649,49130.68531658535
72650,52630.34789929667
72651,34124.548775691655
72652,3661.2345028066775
72653,15949.336719738436
72654,41507.069667912554
72655,77415.06596482825
72656,18660.82923494978
72657,4678.516107415198
72658,35113.90818097629
72659,58489.04108856106
72660,26380.849960507127
72661,45311.6223057179
72662,21407.481869398267
72663,5575.377578029642
72664,18685.04946106125
72665,25697.686405344633
72666,16489.963536341093
72667,19032.607085283613
72668,15351.65134370653
72669,11255.591529913945
72670,28640.13853474357
72671,11486.8618204745
72672,46040.930298842955
72673,27772.116190069006
72674,35999.48267077014
72675,43541.08861746325
72676,58891.74379957782
72677,30640.635972099844
72678,47737.743081014836
72679,54524.53034529055
72680,53286.73256218422
72681,81915.80898624752
72682,27057.242297803867
72683,32655.74953286117
72684,50611.000454428024
72685,29878.806414331426
72686,27869.88301136892
72687,75531.50255846418
72688,20548.56951111008
72689,67735.43371645699
72690,53304.5322874923
72691,13269.983663904015
72692,48671.03573869867
72693,57618.42586368241
72694,35770.43426125671
72695,45550.17855316482
72696,47213.05983049504
72697,-93.30959773715585
72698,24754.64040647261
72699,60825.26908803452
72700,27612.829075266724
72701,52116.948016212555
72702,36832.37266854127
72703,39880.58485379862
72704,50221.97873633017
72705,46504.83354248328
72706,22213.644679548917
72707,23950.038100297912
72708,46547.63473886449
72709,8730.936759667005
72710,33810.22006676439
72711,42931.18423316046
72712,36311.717811839655
72713,33432.93046759232
72714,41703.4269511461
72715,15059.392372036004
72716,31926.150090880343
72717,62649.372022456606
72718,48412.049514287966
72719,52105.138038619654
72720,39177.3368152146
72721,17547.695344243315
72722,31283.32787200506
72723,66597.59145981073
72724,28611.621965755243
72725,28951.496570196352
72726,33740.9906555051
72727,-2170.4154469149653
72728,63238.01227418927
72729,32836.79458106076
72730,68299.85215942678
72731,58951.41031614225
72732,58648.43965573562
72733,4841.077200141037
72734,33854.2509013355
72735,40131.16692505113
72736,58662.80813313986
72737,17580.80144038389
72738,36124.96447346592
72739,37229.98238781048
72740,13791.742579891114
72741,37319.32052735705
72742,70506.6658378276
72743,49206.11972660688
72744,73557.7599476797
72745,39523.97849051631
72746,52294.70826065866
72747,40814.74385637534
72748,10996.326011578785
72749,52882.35249666544
72750,19538.22773674992
72751,37088.70453959447
72752,13839.429036961868
72753,61377.37736327108
72754,28197.75857620011
72755,29836.969890783424
72756,15574.364431848167
72757,59907.419580295915
72758,32969.53357327252
72759,42135.54977695458
72760,32894.54874345113
72761,45609.541333996924
72762,45767.5797851003
72763,47348.92847481766
72764,61415.54763267853
72765,16692.804002937628
72766,44597.29167517659
72767,21870.760244087433
72768,7475.263358450495
72769,25692.114778952207
72770,83928.37815645826
72771,40961.00034042925
72772,18875.412608331302
72773,39767.49083048385
72774,61654.295630232664
72775,41610.36072872742
72776,77851.41370786238
72777,38614.04229534895
72778,38566.05248572433
72779,43472.247742653824
72780,47754.80910790176
72781,52649.91131486453
72782,8522.917005816358
72783,24892.602510671597
72784,59174.69210852322
72785,42711.00899770344
72786,55719.43768850877
72787,13343.213532526395
72788,26572.52941463166
72789,16574.11093703308
72790,57677.518881004304
72791,51701.98302809056
72792,72243.20306001022
72793,52373.75212475902
72794,6097.623875610647
72795,49571.83245085413
72796,19480.27986401168
72797,51124.469738481566
72798,19044.226097299834
72799,73516.69328058977
72800,50754.22442509374
72801,44949.358965846244
72802,14354.267689043772
72803,27244.161735583795
72804,17896.71386374859
72805,62072.99137677462
72806,-551.4382385844365
72807,42140.34066551435
72808,47895.65315829415
72809,50383.70415092516
72810,44902.70648456167
72811,39675.75388469268
72812,6064.246443118784
72813,33748.37925993581
72814,48048.2053851058
72815,76003.0868589289
72816,37896.643954655854
72817,42389.73478312604
72818,18724.342701668385
72819,10765.342137502506
72820,56215.11689838965
72821,17139.620289343642
72822,44847.75060353114
72823,11160.588832365233
72824,13974.705544091295
72825,49743.20125699614
72826,6289.069166672067
72827,9605.102118031005
72828,46858.92874689412
72829,53500.20168907801
72830,23601.244299138896
72831,17806.871941967518
72832,17982.742430635495
72833,22049.418265997316
72834,42516.13564824918
72835,29197.645391147118
72836,8032.409130070591
72837,27457.169147329056
72838,20315.359165504575
72839,22964.32866954629
72840,47342.60106775793
72841,76693.12321332353
72842,17911.040774609195
72843,-14484.864821650786
72844,27484.61702542531
72845,2095.0207441204693
72846,17813.487126737484
72847,50191.340903618024
72848,70519.91138344351
72849,65219.6354702696
72850,45933.0810037232
72851,18607.50107491389
72852,9073.350816956721
72853,53325.84703701758
72854,16793.245910311933
72855,3129.52887579822
72856,2533.878070553299
72857,10691.800077691441
72858,58830.95383462566
72859,43124.62293309369
72860,49762.731708630454
72861,21602.05792311288
72862,38018.21577763138
72863,51465.39886113047
72864,53457.88549104205
72865,34633.89273676695
72866,40290.10607680981
72867,1046.1576249366626
72868,55761.584159895545
72869,52247.94028763694
72870,24766.69703275524
72871,34149.45185204246
72872,10746.62825735251
72873,31712.348022016115
72874,10321.258715414326
72875,71884.689694823
72876,15742.5564974593
72877,41664.44286490779
72878,48051.424521961366
72879,20288.93307268829
72880,11299.295112663181
72881,33600.027248879196
72882,28968.279497383744
72883,47218.625933752395
72884,67728.75772623124
72885,17322.84441026242
72886,6170.298792552901
72887,29324.767528182943
72888,30262.184860364883
72889,85470.31040507392
72890,-401.34487504081335
72891,54096.239615365164
72892,29953.94446933572
72893,56115.938760901685
72894,39148.574724068516
72895,43332.397423485294
72896,61098.44800924021
72897,17701.68694666389
72898,16513.260404743138
72899,55743.724620854366
72900,35392.680258648936
72901,85125.3660777614
72902,19358.310495094513
72903,50371.24148423446
72904,63789.64934024785
72905,44086.021405433654
72906,69096.59375396243
72907,35115.95113504352
72908,50749.46888536087
72909,65561.67482435319
72910,48632.59715958149
72911,20737.007010833244
72912,42724.942969806376
72913,35047.14076925977
72914,4060.993905079784
72915,35439.83504119166
72916,31407.93629662192
72917,27239.66679485608
72918,49121.15758092911
72919,11222.42734360823
72920,58843.55452957924
72921,48007.704385331366
72922,22014.165212728316
72923,49521.12687122915
72924,17179.17109187448
72925,-6117.626778071048
72926,59171.47610226204
72927,35150.91930220858
72928,88386.6881911566
72929,94752.56786912237
72930,54937.24832275952
72931,13972.895486635272
72932,45328.329035604955
72933,15878.783837439143
72934,-759.447041333071
72935,20954.611854323302
72936,42074.22544325399
72937,1599.5499303445686
72938,50135.28871366498
72939,45354.92167898803
72940,-1573.0463713891804
72941,53614.10382641107
72942,32967.29006612033
72943,27272.025706764194
72944,72969.10342007596
72945,50736.88414378406
72946,3050.8785023200326
72947,46395.24293486099
72948,52098.1034500231
72949,56350.09965207882
72950,26062.492381513002
72951,-102.34115279337857
72952,35534.70961597131
72953,50195.59843983245
72954,32846.0678696956
72955,18289.731334049837
72956,29557.655513145728
72957,44146.48130343307
72958,82567.63970798417
72959,51744.28023141925
72960,30754.296477959608
72961,14412.796641002991
72962,67019.11907984712
72963,21147.50807604252
72964,16196.527731321054
72965,31190.41434472869
72966,51303.99073298671
72967,64138.182325876434
72968,14157.4722677432
72969,9057.66576515953
72970,60887.51568237436
72971,49859.24399427534
72972,41855.00813448208
72973,48165.06466790242
72974,45719.86083744001
72975,18067.209760869853
72976,41443.71696126822
72977,5547.772436444997
72978,40420.10081114329
72979,58591.59569535754
72980,23370.89228985994
72981,25446.408290409134
72982,76829.57583635976
72983,32103.656653041253
72984,36733.88004509697
72985,57572.97331992828
72986,9711.13578783092
72987,-6459.635790935485
72988,41015.48343866889
72989,41545.612012368976
72990,26998.216531471116
72991,48634.44989413419
72992,32257.345197680057
72993,43050.26280734071
72994,38951.281838701456
72995,34360.29231180623
72996,36644.4986758969
72997,62850.52756525576
72998,47911.14564358315
72999,22698.752731345943
73000,36955.812154156505
73001,48015.669334658654
73002,55063.692641348345
73003,54564.9953639023
73004,42622.30270027148
73005,35047.793280178565
73006,-2034.4411668861285
73007,36158.51288413175
73008,85521.9361551227
73009,41455.33496372006
73010,18206.317810849054
73011,43643.108895736514
73012,58544.91740714805
73013,12592.574679802754
73014,53200.481456490816
73015,27962.28371453483
73016,41555.53036520444
73017,68300.13656310074
73018,53261.668756759376
73019,44184.421704776934
73020,50635.2506817478
73021,37159.845776733244
73022,57035.237253158586
73023,45800.75624415651
73024,22916.07229615131
73025,56248.548630382866
73026,9881.782110058353
73027,56850.866840189556
73028,44892.93130254408
73029,15168.682842687005
73030,58000.708420784795
73031,9247.700143324793
73032,49903.60623362125
73033,45717.1623003158
73034,32566.03731413989
73035,44645.7424619277
73036,54423.823217587546
73037,19745.006429602858
73038,30080.231749518192
73039,11695.204255744233
73040,24398.188090615673
73041,20895.655465524527
73042,51083.026509254356
73043,42708.84651802783
73044,7392.420873310766
73045,50102.08626717352
73046,15032.978825840983
73047,50497.276516129146
73048,16579.811456214287
73049,20703.48749909317
73050,10145.665970334201
73051,28401.217670704238
73052,21601.729235954
73053,75941.16616724338
73054,29753.05432689446
73055,25036.46740081045
73056,43936.33300873567
73057,45156.96446379437
73058,32763.692647551885
73059,29911.384138687165
73060,47732.81730421272
73061,23904.495121878805
73062,76534.06313643884
73063,58184.30808703101
73064,74027.71245469293
73065,29026.028647075524
73066,4598.3512299832655
73067,41049.229029143695
73068,3786.639116499806
73069,30964.7611120831
73070,34585.545724449796
73071,43919.22771907924
73072,37020.465985522955
73073,47848.900321805035
73074,43466.86900422082
73075,5275.222642104258
73076,48244.18228397786
73077,66318.09649173368
73078,58853.52860213944
73079,58599.928658109275
73080,72783.35889832629
73081,16441.5893825558
73082,28621.394166065147
73083,35470.0780173206
73084,52909.78609743237
73085,3472.880485509406
73086,44872.695165090845
73087,44167.474326070165
73088,55731.74474063481
73089,30357.844192391145
73090,9898.92330817366
73091,42537.679959289846
73092,37463.39488494012
73093,58394.44311601971
73094,43881.28991461778
73095,18428.555082600564
73096,13866.538514525164
73097,72580.91278120782
73098,55994.85484428075
73099,-2020.6761899995618
73100,49890.822908346076
73101,44662.089498599526
73102,51353.70064710709
73103,21835.959415640333
73104,-4828.696751116542
73105,32607.18458571972
73106,35518.272702318034
73107,12884.780000563012
73108,54789.59830966662
73109,57377.94288788678
73110,51351.183746885974
73111,49637.946105283336
73112,5976.0598233741475
73113,22922.64371505892
73114,22240.385997723788
73115,35057.95831015764
73116,56745.928029885166
73117,12632.721863606479
73118,11764.418719157693
73119,55736.46370316879
73120,45810.72924767004
73121,49211.34817305335
73122,4426.8822831418365
73123,23728.568838044885
73124,63984.992755980114
73125,34004.54925483244
73126,-10835.916167629184
73127,60176.297750368714
73128,64741.75387737935
73129,29660.593742375728
73130,4507.686327669304
73131,34639.97994913894
73132,51221.16577547137
73133,35992.51126371219
73134,35807.40500126034
73135,46648.762780516525
73136,50576.62657624774
73137,-1927.0952816952486
73138,43165.44669426698
73139,-361.6324488298269
73140,13129.347812962951
73141,40685.92861309368
73142,29345.10908234911
73143,47807.96240687161
73144,46225.886412081076
73145,50052.74835312762
73146,28328.911552421632
73147,17308.19950422994
73148,46080.138370134635
73149,-2906.1186430780217
73150,32738.32930563751
73151,25353.830291405786
73152,29170.70837763301
73153,35829.933880358
73154,33641.410131216166
73155,60525.31189738971
73156,55555.94045317848
73157,27478.14782144467
73158,59627.28430398763
73159,63791.42066328041
73160,35766.183018827694
73161,45768.59459284879
73162,4820.7317688599
73163,17709.62906282954
73164,29089.809148293338
73165,59103.63354386168
73166,65270.56060083909
73167,41997.604807606316
73168,46128.54991693981
73169,2803.011179551715
73170,56545.93231417949
73171,37695.607599194045
73172,14051.01038734673
73173,51971.5755577269
73174,31299.588454200304
73175,61880.72366488329
73176,39692.09347593994
73177,32908.66812498064
73178,11722.8389365084
73179,11118.722791846027
73180,40565.37417611794
73181,49306.15072049061
73182,31756.3755536346
73183,72203.6226038537
73184,-2922.8440203322098
73185,24695.463290068088
73186,10091.86363668926
73187,49467.93715130561
73188,8490.293225740199
73189,20673.21179946803
73190,33464.7585136859
73191,45365.910037218244
73192,19978.42219856754
73193,45290.79018475197
73194,23558.188299344503
73195,4616.422883178107
73196,37184.14104971313
73197,43693.28777826438
73198,38422.39490238752
73199,11894.887095508282
73200,20781.914784394903
73201,70506.41045650677
73202,49944.99027952156
73203,81610.02339041396
73204,33615.6720795267
73205,48230.58525156649
73206,12455.135697261197
73207,51589.59788289957
73208,3765.7259643522557
73209,15103.76384963165
73210,38540.643323915196
73211,34594.51483008382
73212,63069.74707082263
73213,11610.338952091639
73214,35251.59748132015
73215,37486.68178980716
73216,47767.16890241578
73217,36976.38449001266
73218,59258.4051620136
73219,50516.98323957273
73220,12908.757754010265
73221,9746.025335515616
73222,23525.65095829626
73223,37359.91987084085
73224,60598.91599009
73225,57456.693508988246
73226,20227.106990997796
73227,70189.37824898353
73228,10479.66408174648
73229,51909.02837631607
73230,40470.217580959434
73231,22009.614242198062
73232,48478.06655541796
73233,41596.511548187584
73234,58940.70708255924
73235,39218.5181856174
73236,1403.414824852487
73237,36178.279319873895
73238,25649.859136119136
73239,-3757.33572767803
73240,10013.661497943336
73241,51450.58654279355
73242,25586.59143734863
73243,11376.286283389083
73244,41853.44947650924
73245,4166.721602196689
73246,38955.620414319914
73247,54215.972765166545
73248,30371.53542983334
73249,10048.931799308979
73250,49090.10339871445
73251,5417.876827571192
73252,4985.57676032139
73253,59631.18672601215
73254,22868.01930127293
73255,25862.590896908892
73256,11126.818948520231
73257,20583.062916350085
73258,19768.641578586306
73259,66081.63230692735
73260,50352.2473728332
73261,34568.39187584515
73262,61970.48236144136
73263,32597.338214542135
73264,56524.16400278674
73265,31576.66310841136
73266,37870.938341782545
73267,54529.4915617723
73268,39964.351012864034
73269,47357.74751381611
73270,55560.67849031836
73271,34965.53310607432
73272,38116.91902531695
73273,13413.628353874898
73274,23482.86015553237
73275,82492.85608700919
73276,73447.78237969126
73277,8353.29220940487
73278,32923.75486559153
73279,59869.05022900924
73280,54400.936234419816
73281,3430.2844787252834
73282,17599.542099856306
73283,38324.68059103913
73284,53261.498804901144
73285,76301.7249110993
73286,49425.842244864674
73287,47269.21132746374
73288,68577.32290044066
73289,22239.11901188176
73290,34764.144607367576
73291,50596.099781426485
73292,4696.63628866279
73293,36486.16459344351
73294,43637.915889526834
73295,67183.93491173477
73296,-2950.3867381952005
73297,35105.944177787635
73298,39407.992449332145
73299,30016.00688462588
73300,64777.642187164165
73301,49948.10093031137
73302,43784.193546244176
73303,27492.39532597782
73304,19645.819273813977
73305,37811.11207799835
73306,43660.757627969026
73307,38516.68120073399
73308,56735.41079541994
73309,51784.054927389254
73310,61934.11260796012
73311,33477.05946844211
73312,32713.792470601737
73313,8411.933270764537
73314,16575.247654511128
73315,28757.13454797957
73316,58564.99488947645
73317,50233.01306799147
73318,36856.954553451156
73319,71219.9379712285
73320,51277.23759327468
73321,79226.89757372113
73322,58104.78529825399
73323,41935.89966431039
73324,12256.684491533437
73325,57408.67447949981
73326,12987.738702000002
73327,30058.137798356358
73328,26950.82339312986
73329,15502.116795716225
73330,63471.77455805335
73331,54320.69737634901
73332,14566.419755969779
