id,price
75933,42626.24492782253
75934,11604.63810927076
75935,20289.182965996722
75936,24247.478093597103
75937,22430.214241798403
75938,53824.88671284724
75939,64377.77842211758
75940,32394.50640497121
75941,42616.856185640325
75942,24219.08216220547
75943,35076.954394703
75944,29331.083923778275
75945,31385.237231749023
75946,9967.284877935333
75947,14063.969088353479
75948,65346.08339047766
75949,72097.44368465776
75950,14961.237478810464
75951,28744.10112139017
75952,12446.157053641315
75953,20003.66040240602
75954,18565.90367758067
75955,56000.50153475517
75956,32178.745880498114
75957,16153.938934726915
75958,37106.19450170197
75959,55736.619962554534
75960,38512.72864990114
75961,19954.601051061767
75962,177297.01289814594
75963,34738.03210731965
75964,9085.263207805794
75965,40169.50990999016
75966,32073.251944010033
75967,21132.33208089789
75968,27664.01439336238
75969,33893.47272154781
75970,34724.37913573473
75971,21519.875848326144
75972,43233.6929673925
75973,11683.131685266155
75974,12617.418833077036
75975,76671.96821783604
75976,51836.34350561756
75977,52589.078019980894
75978,25185.375387790857
75979,24565.32555579561
75980,38237.94682081667
75981,24349.665231555613
75982,10839.86942110431
75983,28885.879438802716
75984,12313.096984803962
75985,15338.99515329297
75986,39866.35003140018
75987,25046.13370847538
75988,38361.816837575694
75989,67559.7731788496
75990,82325.02508475835
75991,9884.061003427298
75992,25731.20861707475
75993,44268.10716650429
75994,8887.391135614043
75995,9602.6975995155
75996,60501.67950181488
75997,32768.462779514164
75998,9217.595572365173
75999,18519.554950264832
76000,11156.877278503292
76001,25469.683740495504
76002,22345.379353127977
76003,19706.487935899313
76004,32764.17848145167
76005,14011.34222682562
76006,40893.990011348185
76007,55184.63726196109
76008,28150.34128830102
76009,17634.331739803216
76010,51973.55331845378
76011,65507.002004523965
76012,57139.64691934813
76013,11008.573007307437
76014,7066.190445879591
76015,24911.485990889854
76016,43946.20401289898
76017,99633.90776502523
76018,35461.42554883156
76019,8985.227838292909
76020,41195.87595270051
76021,18734.149950696283
76022,16461.451083143464
76023,26392.3744547235
76024,23769.707680649182
76025,48430.83143867948
76026,23263.390734933782
76027,25301.20134131102
76028,54095.4188998441
76029,63552.6189567242
76030,18170.671117697013
76031,54637.7768792654
76032,10397.46412860307
76033,70405.25603211204
76034,20111.728060705802
76035,93580.38065741926
76036,40283.90430143664
76037,24851.129243345018
76038,24160.972709785437
76039,23718.221888156517
76040,10654.691703088158
76041,11830.996047494455
76042,25058.87348043162
76043,25223.105192121893
76044,48009.76861866004
76045,96478.81470751192
76046,52441.06771482236
76047,49653.918558526384
76048,10009.052398218293
76049,7485.55659958134
76050,15442.362192429877
76051,27128.889052150935
76052,9363.34551612301
76053,21887.39537536196
76054,12324.886762387134
76055,10040.619743864785
76056,13534.613677653111
76057,48540.839646731096
76058,52637.43740200434
76059,33839.87342017418
76060,38078.463949886114
76061,23425.343084761498
76062,24738.16036760584
76063,8700.384411072353
76064,33327.33165126304
76065,21719.19281687814
76066,21730.06524183022
76067,23122.318366524578
76068,31295.310957658472
76069,57190.71143648742
76070,12255.821723352941
76071,49874.56645502154
76072,35477.65215764427
76073,33544.869499713095
76074,65800.27707613162
76075,64410.66613076394
76076,54873.702196732884
76077,27771.06600596529
76078,54590.68155610905
76079,21873.55809769306
76080,39921.976834955865
76081,105761.8810372665
76082,50381.42558478639
76083,50399.093681578954
76084,42554.27135187049
76085,53086.42603174858
76086,63075.86291661375
76087,35653.597948324365
76088,10657.031006510808
76089,17451.627519362864
76090,68413.4447549858
76091,32241.32229020668
76092,21856.646025783542
76093,24568.513264765672
76094,29158.779591635615
76095,34249.0044318612
76096,66073.87299282788
76097,19713.913307104256
76098,89741.56020192744
76099,20633.915431736743
76100,8469.622136145672
76101,51397.23911596138
76102,22966.288360568928
76103,46585.08996669604
76104,7689.1208031321175
76105,39679.35720277615
76106,19951.858628913604
76107,23074.681805779186
76108,17215.556256250395
76109,44435.07614406256
76110,50917.569970883975
76111,50993.6371173008
76112,37471.05159595536
76113,31244.746453231503
76114,48884.18324964269
76115,15975.004849808056
76116,9294.973677578622
76117,12162.682102778497
76118,13002.933684121992
76119,51681.80211625588
76120,28986.860244958985
76121,46657.6516175195
76122,40547.94111404517
76123,69683.21414803431
76124,45368.85695768084
76125,18579.035952429495
76126,20064.013071514186
76127,12602.267744405688
76128,17559.39743318265
76129,27177.77700851992
76130,18830.922318321427
76131,10942.656862853226
76132,24675.232798078952
76133,14221.62484425903
76134,59796.69511963336
76135,88496.5729848332
76136,35248.17827472184
76137,42699.15373462978
76138,32272.88663164713
76139,21571.57667872091
76140,38290.7309710294
76141,10230.427782103108
76142,65492.029663725174
76143,42661.59948239994
76144,56279.239377505204
76145,56362.2918342096
76146,34819.34246844153
76147,92787.11201819038
76148,16270.70136094586
76149,15261.62253379605
76150,56084.73999974591
76151,26486.789202432803
76152,41543.297714955144
76153,74283.9110928016
76154,53120.154101188644
76155,29979.40978820529
76156,63740.99479940132
76157,25302.311392471853
76158,58286.498828761854
76159,75983.79100948253
76160,44860.399719979476
76161,95158.93446451596
76162,22423.71341895444
76163,30202.697890170806
76164,78523.78737070742
76165,9766.37841834007
76166,74843.66325957888
76167,19781.429031762516
76168,67504.15017106845
76169,19517.970321899582
76170,56623.38080924888
76171,58232.337119466705
76172,70118.40236139346
76173,30857.172139377708
76174,49087.410020962074
76175,56177.72653055028
76176,60343.23932056356
76177,12352.39826529359
76178,10672.076333972598
76179,57463.74242667239
76180,34792.842695773
76181,34380.29458650408
76182,21791.955390103147
76183,28906.373205641168
76184,40321.08995766659
76185,51338.34983100139
76186,37990.1939009915
76187,17527.16517725919
76188,32387.039050508156
76189,21273.542956825626
76190,92992.93126909233
76191,28545.481227773034
76192,18848.59182411889
76193,9782.014430692532
76194,37305.02022009424
76195,15750.93660924832
76196,41451.69315872979
76197,39004.86210827564
76198,49209.460700016374
76199,12656.227053641318
76200,52238.548654640595
76201,39859.95048422661
76202,52751.222235977
76203,12276.81828033128
76204,21377.069694992635
76205,65704.32274032013
76206,99665.45045915344
76207,81143.3380065708
76208,31484.045720476777
76209,51219.41753552074
76210,49959.828704990214
76211,11086.02616836145
76212,33678.95239122424
76213,40118.197930478615
76214,10160.776563971182
76215,9276.15353978519
76216,34986.16676021349
76217,41162.694449644616
76218,21789.933252408784
76219,38746.08663100878
76220,26403.651491228436
76221,20462.04093904469
76222,12364.822085703197
76223,80101.96749043345
76224,42440.26837800965
76225,43307.154053642356
76226,29211.30906698167
76227,43758.36564512225
76228,53463.10478874333
76229,88362.34794498167
76230,38110.962719546376
76231,96252.61097310642
76232,133010.65501676712
76233,20379.897674446664
76234,14824.824271461002
76235,73089.79093136663
76236,11208.125400284378
76237,90032.21074937003
76238,42659.43841827056
76239,51239.92707786468
76240,40854.16442926921
76241,42764.69063179078
76242,15973.633662062392
76243,39742.32446137948
76244,40037.43042298944
76245,12778.02367749503
76246,8922.012019520198
76247,43967.19912354826
76248,107481.81053036882
76249,26588.845677065805
76250,41494.81607799927
76251,41353.14562420583
76252,36065.11912880663
76253,12271.327639201108
76254,26910.771044676094
76255,9261.669658863917
76256,49855.35152920025
76257,20266.36607529363
76258,38220.79377520725
76259,14625.318771308464
76260,81666.45602318435
76261,62791.68835630254
76262,13029.089714255577
76263,62861.93057403958
76264,32023.38156326413
76265,30686.439252755532
76266,43320.66959692208
76267,40721.66197658382
76268,12161.23530122373
76269,35383.59936462229
76270,19022.758897350144
76271,28024.355894846714
76272,8748.32338032848
76273,121860.3577985997
76274,8716.355085006735
76275,21604.43824111843
76276,48379.4473297213
76277,89080.01511512515
76278,43585.23707134891
76279,29857.749657442164
76280,55226.454460900066
76281,73846.46870954715
76282,30244.65337827342
76283,39107.7991194134
76284,25950.89360241166
76285,49351.80047031018
76286,18131.062980017192
76287,40802.33452838083
76288,41290.025397902325
76289,23461.08164409446
76290,26730.307443124602
76291,42727.352509640536
76292,24902.8438477129
76293,41197.06482547803
76294,22819.950166482493
76295,10036.332879459254
76296,57260.90548953301
76297,28330.196053030635
76298,32284.45647788853
76299,25716.289087139598
76300,43970.51830753303
76301,22921.280542815093
76302,21363.55033994693
76303,31556.903421015853
76304,23510.86256211383
76305,50599.103370093486
76306,34632.88410280503
76307,21027.893431370398
76308,18236.991029208042
76309,22082.704574945998
76310,18694.747895123044
76311,48219.26952418513
76312,57583.93332155089
76313,32838.84380929372
76314,39455.35194888728
76315,32510.35335016756
76316,26404.447845100844
76317,52503.30879971198
76318,17364.043765411057
76319,15113.195047458847
76320,86688.29824500566
76321,16459.164811530853
76322,23682.866337599175
76323,113424.11952967511
76324,31133.75898338002
76325,51191.09881568985
76326,35665.774843289626
76327,60609.040478193376
76328,22860.411751233765
76329,32492.615059391155
76330,49496.09158782222
76331,11834.371838030966
76332,77868.43210823617
76333,45441.17037105113
76334,21798.613657069163
76335,41973.35631470441
76336,22510.64079236997
76337,72030.58390338525
76338,37818.64526378265
76339,23296.915564605704
76340,12431.198021239305
76341,20299.821004278154
76342,32520.93702215287
76343,42279.20864058582
76344,14763.315716988587
76345,25609.659591584543
76346,13173.406674636237
76347,191472.66060589618
76348,23100.57801776458
76349,36670.43115372086
76350,47736.44310727931
76351,38496.6984360655
76352,72612.90079174186
76353,10104.85341738662
76354,14398.077376709583
76355,25869.927542616813
76356,21040.00787212218
76357,14627.088424157975
76358,37684.43825901549
76359,10046.468417554132
76360,36230.635524549696
76361,30530.024412100884
76362,18686.03559037307
76363,37676.225236240185
76364,14935.366845482415
76365,39229.27403055058
76366,23992.903276026118
76367,47990.61225872411
76368,91754.20260713527
76369,41614.84874463611
76370,15182.628234956273
76371,89769.3908087845
76372,27369.18848677192
76373,17571.54312329592
76374,56420.04056895519
76375,32794.95810073123
76376,15113.74326544696
76377,51004.308312919165
76378,67462.31352605157
76379,29935.290825355867
76380,18021.87652159661
76381,16809.624991014764
76382,73251.62151947082
76383,10997.653640894283
76384,69089.30295527162
76385,71515.86628406419
76386,58965.18680513813
76387,11990.247477732706
76388,77258.31890201375
76389,42673.34555139971
76390,47618.16106010197
76391,63903.88220589939
76392,33600.23631085794
76393,22245.92987658775
76394,39327.57447331875
76395,13304.839669769555
76396,8747.550049756346
76397,84554.70431231608
76398,18493.93418489199
76399,40980.75114459845
76400,30761.741784032605
76401,10549.289761280479
76402,9388.086308965068
76403,30387.774869831355
76404,52362.966971676535
76405,17878.490798380884
76406,49957.10784775053
76407,28348.77400719696
76408,10487.083348028822
76409,20866.129304954437
76410,23222.943017829297
76411,31337.07220701962
76412,21301.00655645147
76413,59376.49492225785
76414,25489.442696338523
76415,32096.40246915091
76416,48652.03732267185
76417,13853.588983812362
76418,23222.858011328837
76419,11568.363329301525
76420,52564.865938105235
76421,69252.73531157778
76422,16749.548533231293
76423,42737.87709880807
76424,144915.03418564852
76425,75089.17164190953
76426,4698.4799865576115
76427,46350.448739387146
76428,38149.346197514395
76429,12520.643982715881
76430,40327.31121125578
76431,73528.18941442278
76432,29704.571321783256
76433,35587.32704766132
76434,37637.565588099525
76435,70293.9106708893
76436,36761.65654510785
76437,16953.478256059676
76438,42044.929776745346
76439,34644.876763081724
76440,17334.015393208865
76441,48418.458873176256
76442,22634.47940522179
76443,11602.325988839058
76444,18206.566722375646
76445,9643.056371821824
76446,23826.348271099832
76447,49452.921346117226
76448,79389.06499323684
76449,46295.901292956674
76450,13951.241530618243
76451,43362.65950534611
76452,109865.90567721475
76453,15266.545481815165
76454,10192.844286716254
76455,15604.752521149625
76456,27255.25096924599
76457,33227.12493942602
76458,39766.20011119641
76459,13405.27554259895
76460,-9243.669083751263
76461,26201.994116606813
76462,20206.676116718856
76463,25359.134177754237
76464,27645.080186890566
76465,46989.679504429696
76466,42763.004190966814
76467,12064.603212493725
76468,10006.358163217768
76469,29847.519333340242
76470,24032.66137057007
76471,42293.20312673452
76472,56654.873129722655
76473,57978.48562002884
76474,30264.30426533423
76475,272934.89868852036
76476,10308.475592764245
76477,31390.592073364798
76478,31357.68882823634
76479,45053.49622321703
76480,48180.81508927179
76481,8340.982638357329
76482,31586.51576906173
76483,18056.7353067833
76484,19655.59467912269
76485,34394.05046052157
76486,50487.98249653197
76487,23917.626891303924
76488,8494.3172128757
76489,14201.610786431977
76490,17215.96333072198
76491,36532.34536709297
76492,37252.716807968034
76493,62283.63717745622
76494,27962.315283938573
76495,14605.885945869291
76496,31656.318925661453
76497,52089.27759490911
76498,15217.987719729072
76499,40668.29744618493
76500,31020.27007662882
76501,72050.39204158432
76502,12547.076674636237
76503,30298.517207948724
76504,10902.99360960714
76505,17665.892517426084
76506,58658.86782062822
76507,41494.20306242615
76508,21011.698492862986
76509,25362.76437470314
76510,25640.95597780433
76511,11327.561496102564
76512,33720.845382727646
76513,10569.986848363738
76514,12093.01263314824
76515,72406.14243106531
76516,19533.623241690264
76517,27130.90647374354
76518,69510.95361883433
76519,21084.462580756208
76520,62041.85654217133
76521,25197.42476832165
76522,30978.512829546988
76523,58118.49514014282
76524,10994.711493317382
76525,50607.47726784786
76526,13818.324948907253
76527,55002.1188998441
76528,50219.327136976855
76529,14874.584403266463
76530,13162.75698207733
76531,34218.25969814707
76532,20735.231369311223
76533,51366.6788567995
76534,31501.114148554272
76535,33251.835631826434
76536,36197.359200640145
76537,41804.50054459816
76538,8879.306126515512
76539,25916.03291662564
76540,9088.73618171154
76541,55566.75185873284
76542,49190.36463143267
76543,73557.32001087128
76544,11900.031964284079
76545,23573.52087941002
76546,40373.84673752038
76547,8397.90170513599
76548,14089.692985045514
76549,49934.00869044863
76550,75412.1311522763
76551,20799.30241207696
76552,68713.35683773512
76553,36282.17136527695
76554,26699.305305084683
76555,26749.68216273491
76556,9849.436936032725
76557,27290.384898161905
76558,54429.09699934252
76559,9266.333841123103
76560,42602.20656387181
76561,9549.84685036553
76562,40822.038219307506
76563,29223.111124870822
76564,57519.45072075969
76565,23518.122680909786
76566,31665.33462101591
76567,19633.4751265109
76568,10889.915409321045
76569,45249.80677619821
76570,52261.71836389753
76571,15714.435726466801
76572,8266.02040637986
76573,56561.65299138394
76574,12479.076806048106
76575,10776.969954304739
76576,67752.71908341906
76577,19019.666705835753
76578,19237.211203027167
76579,25345.246667236224
76580,82655.8880048661
76581,8883.559498011553
76582,67793.06875379111
76583,52913.526413720305
76584,18886.24247556602
76585,17476.552669560508
76586,45881.11382677373
76587,70691.6544241367
76588,51313.59220505275
76589,53582.11672012394
76590,22440.70480632385
76591,52482.225216012215
76592,9112.393339550414
76593,43859.71829370229
76594,12115.18355495458
76595,30854.17902698251
76596,24895.652676246096
76597,31159.08433631813
76598,72460.18550085316
76599,122760.81620298489
76600,13553.157011833347
76601,73450.33742465853
76602,7202.326846193715
76603,17948.1408242191
76604,13141.455755651039
76605,23540.567657443928
76606,74535.46486614193
76607,13657.09510280724
76608,72908.57139932412
76609,15055.186344195128
76610,44088.58060247873
76611,59253.29219824137
76612,32161.00570880482
76613,31485.58135737247
76614,49382.8846788996
76615,22505.61815276838
76616,52182.52403448003
76617,62966.81932042126
76618,60148.16423053918
76619,9547.950045756857
76620,32225.63650278067
76621,18125.799996437647
76622,89544.26529510622
76623,58719.091568557225
76624,28743.28715563951
76625,9767.718072004749
76626,51670.91500690564
76627,28608.328949852614
76628,59701.471056260714
76629,81439.80807239497
76630,25608.301194511547
76631,22164.374621280353
76632,16186.562516858734
76633,34368.56945744446
76634,87059.55074780682
76635,23708.386044125902
76636,9648.512840747362
76637,60880.12304975805
76638,55754.985791112886
76639,54238.48166306034
76640,86115.52178486779
76641,56840.121657764736
76642,32261.314320919802
76643,10478.346360598909
76644,70405.65146308874
76645,28938.281391296245
76646,95250.19075121543
76647,77625.82249000882
76648,9729.301744795579
76649,61752.667552810715
76650,13804.153157213179
76651,20523.823410046418
76652,10871.774194408974
76653,74561.75002990541
76654,77036.14915667548
76655,9305.021496580843
76656,47244.01342681921
76657,15130.987732345922
76658,35258.97980480287
76659,25954.274734432518
76660,31531.354712786426
76661,45139.53358149432
76662,14939.52811316571
76663,9466.46338032848
76664,33698.206564954984
76665,22752.99757486932
76666,27860.700367427096
76667,38325.55090408415
76668,12976.873950274834
76669,22903.99242576373
76670,30198.898183701673
76671,11318.473214222036
76672,35814.957959914354
76673,18611.669095866884
76674,47845.15126668769
76675,19285.115290132246
76676,14077.073797743526
76677,8469.87391613541
76678,14832.497012347469
76679,68975.46967962293
76680,85859.74115959236
76681,82832.91523799063
76682,41588.49008961404
76683,30505.207674139154
76684,9303.280781303516
76685,85490.31880600382
76686,11898.801092153763
76687,16008.134348663325
76688,43487.41942812298
76689,20209.377309504933
76690,19953.444307156464
76691,11235.417930761158
76692,40465.52211658857
76693,37018.82009250219
76694,74072.11097403313
76695,17374.05307130397
76696,22414.046603099487
76697,51574.76361493808
76698,14291.425200320167
76699,40676.52673504301
76700,148600.51536821914
76701,40186.52516555426
76702,20458.96272054623
76703,49157.71404237206
76704,22086.11207236875
76705,78001.38743608736
76706,61146.25601666089
76707,22497.927543773694
76708,19196.870767600736
76709,28850.92043760064
76710,80781.36222616756
76711,23870.3650743349
76712,10244.60830821644
76713,65379.90313365388
76714,32211.29201379976
76715,17707.038038355924
76716,58005.96264030831
76717,10540.167710042804
76718,68232.7686043495
76719,12196.030694931738
76720,23824.902680231316
76721,121145.42388397151
76722,21916.219887919626
76723,10174.900004146975
76724,19847.562834459168
76725,8797.044152984288
76726,80475.8487325089
76727,89087.79423272856
76728,42356.36597844025
76729,49308.85772045462
76730,14774.055960304062
76731,34909.09789970746
76732,10582.075486091418
76733,12789.061854126563
76734,45951.56890200245
76735,50570.14901746419
76736,53051.69693697002
76737,38948.16649675958
76738,18631.625600263174
76739,50529.93452132714
76740,10619.382623659958
76741,68832.14356041222
76742,109404.31518348881
76743,26091.850495380462
76744,10898.741687262273
76745,11046.228954346088
76746,137301.44434035968
76747,22678.37531591818
76748,119775.34778722246
76749,8839.651077739021
76750,44991.19635411431
76751,51555.599388214476
76752,62428.79870805864
76753,20122.855414231224
76754,7630.791518447625
76755,71683.90400130358
76756,61709.30328624191
76757,38920.438264099386
76758,13128.978043634559
76759,10575.487745699293
76760,20213.947996409916
76761,50722.48316570004
76762,67064.76718089706
76763,40345.703197171555
76764,10250.484721048088
76765,23700.17842888379
76766,7984.428005651015
76767,23114.47990178868
76768,61231.56053440984
76769,57266.62355799354
76770,29972.580421643306
76771,9303.815580613458
76772,16234.363799033088
76773,21991.021473068537
76774,95452.88268592232
76775,37884.14966458097
76776,20433.69230197146
76777,15621.525227951848
76778,20244.16489886325
76779,63386.161784232885
76780,15101.906109223337
76781,53117.05124983305
76782,70234.1585713196
76783,18784.90629669993
76784,50757.25880878603
76785,18083.123163623804
76786,69291.30640359991
76787,23697.484995650157
76788,55600.98364038582
76789,22278.320530803205
76790,10530.308962901385
76791,27337.827478122035
76792,37025.23145939793
76793,14289.378660123592
76794,59891.343798775524
76795,9339.276934946467
76796,10869.324974883106
76797,51791.59009321823
76798,40633.14598376333
76799,12013.624832637559
76800,61735.49636415217
76801,12710.155338998937
76802,20121.314408796523
76803,30479.90358221489
76804,56355.864768559404
76805,25593.964219485948
76806,96967.58500837722
76807,39889.17817522489
76808,8804.797024505859
76809,35072.28122844766
76810,37867.94191534768
76811,10555.800407233051
76812,33858.82573177715
76813,57935.88139689597
76814,58939.14319181981
76815,177422.1713677668
76816,8934.035735261028
76817,29513.545040616602
76818,18058.35128911467
76819,51719.52194673704
76820,23980.074430317207
76821,26970.21243390266
76822,49385.1450211466
76823,56151.489303945214
76824,31235.974715416083
76825,36374.32829059094
76826,57911.51960973723
76827,32549.66664343882
76828,49252.82037122538
76829,15245.934692934808
76830,16846.256346550435
76831,37200.07201588017
76832,39502.50306243558
76833,14064.303232579594
76834,13267.017251921576
76835,22072.76993422896
76836,38522.06011589981
76837,43961.03997890758
76838,21307.5655262409
76839,12466.074999205164
76840,12697.603756235061
76841,26952.616880496338
76842,11785.158428035944
76843,19236.95403157744
76844,18192.588932205006
76845,15631.62078808591
76846,36361.01376482117
76847,35837.3711035527
76848,11878.394943946289
76849,11578.580200716844
76850,25199.47114648372
76851,20340.865514150686
76852,20823.48914934107
76853,18187.264170439852
76854,39467.567276993286
76855,18404.820664381074
76856,27624.200471570162
76857,61583.40485124558
76858,35351.95044027903
76859,78542.3113746255
76860,60947.20121268914
76861,28486.211145978883
76862,39231.11557479797
76863,20597.361822394694
76864,12872.208609616957
76865,41673.45601779334
76866,19798.34776093481
76867,66102.2068593849
76868,102942.71573591682
76869,38065.05729348085
76870,9751.501284387641
76871,36934.49856156264
76872,64780.09137916596
76873,8568.889670815328
76874,8762.100847940332
76875,10109.712681500567
76876,32210.097761905385
76877,33544.412057703266
76878,49954.04648597367
76879,57550.09731378871
76880,16098.625519433563
76881,21887.142197781464
76882,34372.3518617663
76883,38164.61834328799
76884,42106.33510759389
76885,20722.77812441163
76886,13776.75417197764
76887,11195.384483615917
76888,26787.713230241032
76889,51868.383562216935
76890,25423.353808264874
76891,38710.62638647094
76892,32420.75959717861
76893,59769.35559678522
76894,9553.418404977921
76895,61392.17775918741
76896,134398.88580063256
76897,35181.2811881203
76898,39054.02927247534
76899,16118.349089964844
76900,21627.88830815582
76901,71990.43259689277
76902,75677.29889142326
76903,43338.21953310552
76904,12158.163243840068
76905,31416.13491592239
76906,50235.13689357936
76907,48170.27815453322
76908,36221.24271371383
76909,30769.916835517743
76910,41656.54350666301
76911,33163.40090117635
76912,39579.4411032107
76913,18846.92894731062
76914,22197.740838772104
76915,41931.127914610755
76916,11248.32324976261
76917,51192.23179420794
76918,8555.325446963394
76919,75067.01625809981
76920,12880.09096920499
76921,33411.75895176997
76922,21547.21425699885
76923,62354.71651208671
76924,45232.60075206761
76925,23761.524059904346
76926,22783.99394307221
76927,208112.2126391394
76928,16392.85728663419
76929,10368.861579059421
76930,36576.698814354575
76931,42506.48614358041
76932,15298.75985146471
76933,22434.66247760765
76934,23555.15140983947
76935,45322.34762315927
76936,20792.780649822496
76937,71301.64166893567
76938,53064.326354337216
76939,38411.291333502886
76940,66540.24546788038
76941,8707.11772010453
76942,23427.169924142305
76943,36356.53196268179
76944,9391.688711177749
76945,27108.479524085687
76946,24674.74532319613
76947,75645.408728784
76948,41535.90695124849
76949,9523.064852024194
76950,71014.30772332968
76951,21818.15508630557
76952,86948.34012181197
76953,121799.35784068589
76954,41155.96916198427
76955,27985.1420032188
76956,58834.07694358097
76957,42193.318174556654
76958,48974.74782993613
76959,21103.705381255644
76960,79670.81940535546
76961,90242.14541153201
76962,94625.130358296
76963,71640.72504616088
76964,42872.13465794185
76965,16554.538882157747
76966,12603.932063776563
76967,8845.88121046874
76968,12145.800894100956
76969,26621.421038494318
76970,46502.20631281129
76971,23478.087226826825
76972,76579.3798237542
76973,10148.946661821965
76974,47453.57165381328
76975,53328.559098316175
76976,26416.385792644724
76977,58054.329748346005
76978,82997.11444213672
76979,21918.05211698778
76980,20529.598695170673
76981,45592.493710636365
76982,53603.67698353607
76983,24897.018688158078
76984,15914.55338556221
76985,16972.25538318969
76986,8563.722796083148
76987,57049.270625400655
76988,52363.615566510765
76989,19773.717044916873
76990,43559.795088871746
76991,73667.51115792974
76992,56330.26901036375
76993,100856.98873129113
76994,36042.85623875984
76995,132283.07339619574
76996,9091.210517755093
76997,21958.422706256988
76998,37442.661728588144
76999,16974.90928381855
77000,35027.93223206608
77001,60720.591376627584
77002,50803.17508243813
77003,40370.97807393548
77004,86701.68724118303
77005,22727.169417965008
77006,29595.20758738466
77007,44098.87117646883
77008,29428.41485179796
77009,19193.30779361472
77010,29334.135953025372
77011,9439.844446988916
77012,10740.567144271381
77013,9638.279775259643
77014,49817.10373812928
77015,20412.75666284035
77016,35805.02948029136
77017,28985.360307969455
77018,67084.16047533858
77019,50419.88931379001
77020,47615.781623792165
77021,14848.392046578889
77022,33793.8079683795
77023,12567.56102263371
77024,23527.018679346318
77025,31718.63055058105
77026,53851.34737425157
77027,26911.872391795656
77028,39326.23625272067
77029,28793.61949676074
77030,23120.197644915403
77031,32035.740411071445
77032,37840.65102145666
77033,9699.573790956469
77034,39064.81440496904
77035,80076.32366885564
77036,34663.92107771171
77037,92109.46380504912
77038,44747.93065823521
77039,17503.548460406382
77040,27898.56820163594
77041,64273.942455236276
77042,59331.41292265168
77043,51823.190638300795
77044,43032.27282381794
77045,22932.748083601477
77046,36194.24716970114
77047,30103.258156398777
77048,69044.16372361714
77049,12352.882063776562
77050,14908.584533386776
77051,82090.65084037448
77052,68744.54368736995
77053,112245.13701202306
77054,8418.376653131925
77055,47153.73247015413
77056,68348.1855484133
77057,9106.156314464139
77058,32143.798523647147
77059,77117.23222347863
77060,34932.98779197549
77061,37678.936186983155
77062,44168.65511668738
77063,190627.64000719858
77064,14802.101250829624
77065,80477.88961111764
77066,26340.550785842817
77067,48183.3312115839
77068,24749.420927712064
77069,10040.593006626235
77070,68463.07324091591
77071,32190.208670606025
77072,41211.93004696158
77073,15444.694081273143
77074,31872.281012717358
77075,72816.43417667075
77076,12267.56583358881
77077,31259.611966197273
77078,47965.67828186534
77079,27490.19318467927
77080,42191.74732194803
77081,22492.790574436585
77082,45901.92899818576
77083,69961.940705835
77084,31450.11742355661
77085,60707.133339725144
77086,34333.78154695327
77087,23231.022520232553
77088,21617.861023263584
77089,22815.918229920993
77090,9555.074187886115
77091,22798.393803061754
77092,45300.285211607545
77093,19693.726752793926
77094,14137.852822074618
77095,64587.10859483337
77096,36677.08010222322
77097,20870.681744585436
77098,42579.13064470578
77099,23088.708959928434
77100,11061.239438110768
77101,56527.96086191739
77102,63446.36142989024
77103,54449.718387169705
77104,34172.79054822878
77105,48642.415445091145
77106,205336.18943250147
77107,13719.94031248199
77108,39412.06967563704
77109,16883.99825925843
77110,70219.99334295104
77111,76323.75248438798
77112,39036.25364709811
77113,46477.3175793741
77114,44555.21914090388
77115,46325.25934861912
77116,38985.13839848846
77117,51506.718303080626
77118,34996.69144878397
77119,11684.638772009857
77120,64195.40336994146
77121,45755.199526231656
77122,38119.578475214345
77123,9185.370586454512
77124,16362.640762330897
77125,18118.480299895207
77126,20161.3287779962
77127,28840.224513355588
77128,60533.40282391724
77129,32244.41503049413
77130,27952.20925164738
77131,9042.026729658248
77132,67259.7514148039
77133,42508.25208053644
77134,20611.258123176063
77135,10167.236152724912
77136,41059.42454249583
77137,27620.549322564202
77138,18793.71917125716
77139,21822.46903736486
77140,63890.669626518094
77141,31938.771945635846
77142,14708.143679014136
77143,10360.795375440137
77144,92770.90848742447
77145,43470.41126566205
77146,47566.664617794515
77147,23079.166950338025
77148,22884.20546440026
77149,42770.80098563543
77150,53305.70105051494
77151,45154.59083019742
77152,55560.42671172955
77153,65939.58995143788
77154,12625.070719870782
77155,4776.296001449981
77156,135755.24318123548
77157,26317.334818953062
77158,41950.61165509438
77159,11060.449197296597
77160,44116.47646219953
77161,25182.732778469985
77162,21733.610440815402
77163,9322.125956993294
77164,10170.331656976892
77165,68923.36931648222
77166,52032.539048096485
77167,10387.092835270854
77168,42351.43896967485
77169,34228.0286565256
77170,55859.295653806505
77171,47117.73597943626
77172,18959.170688031027
77173,24363.53106633569
77174,22235.475417335885
77175,34794.608862107394
77176,42741.39352066944
77177,61286.82348765626
77178,14902.27773725149
77179,34357.996768589466
77180,14415.467641925854
77181,11538.088850096328
77182,18604.216936229568
77183,9836.134743735694
77184,46663.3210626884
77185,20327.104584157216
77186,15827.129931172467
77187,48582.14281872095
77188,10476.286691301662
77189,17467.65473098287
77190,8659.534963671527
77191,20735.25403084111
77192,22650.593784200802
77193,31259.40055387201
77194,8685.544166099557
77195,8189.845938139129
77196,48594.32719176281
77197,73999.54674788915
77198,51768.15201745465
77199,67234.2408766823
77200,46778.31881123008
77201,54922.82666275923
77202,50257.191802082496
77203,128773.26916761394
77204,45791.28428252489
