id,price
74458,72060.1102960309
74459,8748.955988061933
74460,73373.68234441047
74461,29642.76964207336
74462,54749.11320056128
74463,37699.93288474789
74464,31945.013016223053
74465,12814.947304181085
74466,55703.037046704245
74467,73096.75679289475
74468,36842.53107503977
74469,50389.52855545073
74470,32823.465897360096
74471,24697.459784381994
74472,72577.102023194
74473,19740.173566353606
74474,70839.7221188318
74475,46877.31913039434
74476,28965.304189898787
74477,73784.3057765436
74478,53855.1408631054
74479,54444.079133896805
74480,9970.674493362216
74481,22021.448044155954
74482,51078.62880089675
74483,33892.85394768406
74484,10233.318773817547
74485,16010.890821844843
74486,57420.44870668184
74487,14325.775696401746
74488,50040.70190984852
74489,11216.728545137992
74490,15630.606374182435
74491,39397.74877076524
74492,27097.667992796913
74493,-2992.1094583341437
74494,29044.467238107423
74495,34694.410945295254
74496,50358.11828728358
74497,34182.461816755065
74498,52624.78228712041
74499,25401.349600309837
74500,26923.61034690712
74501,-2668.8193952841134
74502,24485.050461602983
74503,23553.840026198097
74504,1604.0559347761866
74505,64924.858881906366
74506,49178.83780774492
74507,48436.97329480652
74508,75853.08321161805
74509,42195.62567601225
74510,37432.085543560905
74511,82772.8027633853
74512,35557.30634344269
74513,51164.53710593728
74514,20265.604359562873
74515,45118.97114143433
74516,25917.34687601445
74517,79627.7882804265
74518,20707.204243977005
74519,55370.932073000375
74520,37813.71234447978
74521,51871.152320517904
74522,53267.27574548798
74523,12581.922845025983
74524,42017.7144844256
74525,12397.419566022443
74526,36017.159134513175
74527,-6225.439344304526
74528,31129.004205269466
74529,71253.14931601139
74530,16844.951580607954
74531,49690.538462549215
74532,16572.32145073763
74533,7643.690041424042
74534,44518.99032896368
74535,-3148.0309245923404
74536,71956.76424519962
74537,45151.88470348407
74538,5812.782789104148
74539,55634.27243732771
74540,22865.352028052836
74541,23901.19083561466
74542,7413.800362018371
74543,21802.60483044683
74544,16864.7445298328
74545,50507.8407777661
74546,28265.318934207407
74547,23053.17949914304
74548,14967.306525340007
74549,62420.82727646071
74550,44012.47819169677
74551,25043.800128505885
74552,31174.774386730558
74553,31680.83468920726
74554,11280.485224643193
74555,61964.06567466338
74556,23480.44437522745
74557,2196.770399998562
74558,33358.27053123238
74559,1775.2665297173082
74560,78096.63713297261
74561,25524.306602778845
74562,33455.23524086133
74563,30294.938828927057
74564,12286.38663136458
74565,53409.54038089403
74566,52614.37566234441
74567,10550.540407706229
74568,7916.395646096473
74569,45584.654883498755
74570,48098.755128480414
74571,9890.200246703438
74572,39344.67494280398
74573,8230.882220697169
74574,19485.047914850617
74575,24422.183884564263
74576,49552.570151944245
74577,54151.36737093199
74578,24579.736649930546
74579,78946.14268710976
74580,14343.391193797686
74581,5254.389801989101
74582,8192.590996282515
74583,47839.65275155132
74584,22319.01442736885
74585,36199.25123204754
74586,55256.03010438405
74587,7247.945777369884
74588,47619.1139777015
74589,41699.33753064923
74590,54588.812328174805
74591,29665.863701629103
74592,44267.82533724428
74593,53489.451706711996
74594,57761.382458627726
74595,20020.9494057924
74596,35737.24630644429
74597,58917.20236277974
74598,16396.546108425573
74599,40698.470821279756
74600,9910.616923049703
74601,22660.179336956044
74602,36078.537782167296
74603,39376.3835070078
74604,15733.725651773328
74605,27526.18838939416
74606,31789.478902613464
74607,72003.07999398356
74608,59234.28403837143
74609,75336.51053762442
74610,40564.71541520606
74611,51182.09272270445
74612,78762.31789089226
74613,71437.41887871147
74614,64435.79632873551
74615,50951.519809121186
74616,42656.40008436006
74617,18283.313661639033
74618,48453.67695392282
74619,22794.206801692257
74620,34386.95055120973
74621,5306.980080161621
74622,8177.401496706564
74623,11948.608602143402
74624,37027.74944997349
74625,52266.93051396148
74626,47724.63894214385
74627,17376.96965945123
74628,25816.620701707423
74629,-1010.7415931817299
74630,63164.306454264624
74631,39422.938626385236
74632,20296.97241864562
74633,62209.30482967487
74634,59015.92801942938
74635,96890.90868889146
74636,20874.684535825803
74637,69896.61386858665
74638,49437.04585855625
74639,12356.188686590729
74640,25267.937659293373
74641,18120.172352977017
74642,3565.692863456066
74643,56665.692735052995
74644,62529.95790782894
74645,87429.97644608223
74646,48978.488017674856
74647,54439.011061678524
74648,28917.530329327576
74649,23227.24910473006
74650,63529.13616621922
74651,54511.606988022366
74652,45517.16671123324
74653,73184.03947416064
74654,20520.961556941693
74655,26705.63785605082
74656,52719.072636407065
74657,36554.223437576286
74658,26788.89930802751
74659,27241.66847059208
74660,26720.63401897013
74661,16325.651931011116
74662,23713.34451799377
74663,45799.771966071996
74664,40064.05692562287
74665,18884.519960367146
74666,19222.149720873236
74667,-36016.272877700525
74668,51379.84196526968
74669,31819.03994332127
74670,47251.14401477776
74671,4332.921223032452
74672,33128.45764071188
74673,16270.487128362676
74674,44570.37408519418
74675,61079.83175506844
74676,44807.42657962257
74677,67200.59592104614
74678,22341.807476509362
74679,22219.981710593496
74680,-8880.191448658223
74681,53606.326209432074
74682,27193.07605246438
74683,26734.956996109588
74684,40045.681069613674
74685,45335.530131190775
74686,18839.851075593248
74687,29624.898979928912
74688,34122.678502927345
74689,44604.538179179566
74690,5596.0086853809435
74691,33503.9076836017
74692,53941.74606394168
74693,4172.791860409014
74694,53279.61508300452
74695,82587.14798562795
74696,39158.89830238341
74697,46419.65514119385
74698,34831.581623121536
74699,42318.23491242385
74700,33743.28138773541
74701,43374.48344961798
74702,64581.69935252948
74703,14639.749213489624
74704,36994.17943510216
74705,37047.368999135855
74706,16707.825364475066
74707,39839.297665385995
74708,48825.93704474043
74709,22549.245332299863
74710,28926.29812698528
74711,77869.48440445054
74712,1163.0059849247707
74713,36547.20312439665
74714,39531.46967494321
74715,12332.151846059458
74716,11496.028897432965
74717,71510.80559881947
74718,21536.52016553325
74719,35043.10497440071
74720,65125.00951459664
74721,37363.608414961236
74722,40537.656203958024
74723,-2014.4899098514707
74724,32399.45618934326
74725,25199.889496621134
74726,76233.4069498047
74727,38538.02180840372
74728,85090.52244837403
74729,7987.291940498348
74730,71543.38614898715
74731,15046.12089982471
74732,15863.975470727717
74733,27377.241690470906
74734,14990.295021214397
74735,16061.291191941958
74736,14739.159880553287
74737,67455.85111127261
74738,45491.14794239206
74739,5138.452396983054
74740,15205.97221074609
74741,19231.00982263141
74742,40929.65991036659
74743,30286.287208783295
74744,29339.229171854666
74745,21795.66466267727
74746,11162.983243624403
74747,33510.572739654235
74748,2096.4242732694843
74749,65872.13337704093
74750,17684.393921674397
74751,34572.48807864398
74752,67907.38459225232
74753,22170.32682342148
74754,11313.845212767532
74755,70032.51494348461
74756,51453.50445736062
74757,37083.416988752295
74758,12657.223889459388
74759,26783.180576783052
74760,11367.14481003698
74761,28864.95554454906
74762,-560.0427475212831
74763,17228.19905093122
74764,42102.64091898312
74765,37237.721059097705
74766,46586.28197880812
74767,54177.2889096408
74768,46503.78671241123
74769,32595.95054206895
74770,71836.5626837807
74771,12251.433098523275
74772,48475.15849384256
74773,37892.69856265322
74774,2744.6223360035087
74775,36237.836691295095
74776,48632.21316984972
74777,29971.268158226812
74778,40140.25141941908
74779,52143.81185227997
74780,18114.305671700004
74781,68937.52012479676
74782,10523.342000320992
74783,59579.19641044959
74784,-1748.4037009699398
74785,51399.212651135604
74786,5930.270931334652
74787,10897.38706538058
74788,84669.00705577934
74789,24244.01006040436
74790,21483.744113826808
74791,57264.833745744196
74792,38496.66251642611
74793,41434.13883427661
74794,60278.29670986184
74795,38160.44153196546
74796,106345.75582808563
74797,31573.758606470583
74798,26497.95357938403
74799,95706.27342678083
74800,30168.404879397578
74801,44583.34675898709
74802,69376.14865538404
74803,17019.119702912325
74804,62600.17368009453
74805,65117.93483268181
74806,53642.22095864747
74807,45894.51689078783
74808,23817.61113648112
74809,3735.1057467376727
74810,50230.40796928131
74811,29826.158315604294
74812,69648.28377485271
74813,24984.06169358376
74814,37571.11514725105
74815,38523.41063103668
74816,25321.107615039637
74817,56124.60759477146
74818,16191.08656640686
74819,14527.097302997963
74820,8779.83150790054
74821,27273.523233048123
74822,5141.900522052255
74823,-11704.507613763104
74824,15649.365028057246
74825,36354.37365777071
74826,31742.873661214715
74827,57035.72888288563
74828,50372.12576128492
74829,34513.14975404416
74830,52522.11757442355
74831,-3020.792608117006
74832,56476.72129889066
74833,18097.26447448368
74834,45350.377839604575
74835,48307.86112408332
74836,33318.8400043572
74837,75129.80632024311
74838,35001.244006363566
74839,57343.73756443486
74840,39568.97403250388
74841,26525.67331437788
74842,78125.85808851651
74843,30309.136247112558
74844,47637.9570122018
74845,18484.38435195242
74846,45246.540515994595
74847,35875.68090841798
74848,6612.618839184334
74849,19653.287203457803
74850,24803.326285514573
74851,23507.84256696979
74852,10762.369852655602
74853,48742.41743155024
74854,39677.812074227324
74855,43180.109863214
74856,52378.905709800696
74857,56339.0198296039
74858,35236.154680683256
74859,14876.12497642436
74860,20879.86954041333
74861,54473.067712790005
74862,61980.346475770995
74863,39167.49769911795
74864,91150.26855209279
74865,10513.603695219292
74866,85543.31470189923
74867,23043.65651526013
74868,38369.96564400211
74869,41337.85045207062
74870,13831.876495017465
74871,63644.06282537258
74872,82765.88876937042
74873,5717.615700036219
74874,49480.16901465264
74875,81511.16214885937
74876,37619.81351319243
74877,53974.524606420055
74878,44881.47570481615
74879,21464.606546734623
74880,47103.37052559907
74881,26982.5882711685
74882,51127.63527702139
74883,18260.582404993194
74884,24332.816009379992
74885,9495.667482285755
74886,43297.271666198176
74887,66471.7424067057
74888,45699.527294165244
74889,72061.38435083831
74890,56789.623576295264
74891,61185.52906999185
74892,35312.29544583917
74893,15281.227231604724
74894,51801.80120114176
74895,22243.738574789324
74896,26590.481626673387
74897,46490.51822399973
74898,63184.71390979978
74899,50121.59439071585
74900,49928.572302543675
74901,11285.356898224243
74902,62893.08525849108
74903,83792.07828247703
74904,43194.90955770012
74905,3520.574552929603
74906,51069.86015680554
74907,47263.64941251659
74908,32161.341326114558
74909,8641.65817373562
74910,64802.89846701186
74911,37374.714202110736
74912,58045.09097823632
74913,65948.82361085522
74914,25826.764471964296
74915,41648.037388455865
74916,37887.92959943222
74917,6344.448762793419
74918,63165.53369624838
74919,105849.75323248723
74920,25889.6083864237
74921,53232.85833941863
74922,31106.557440328845
74923,37616.66690426028
74924,45015.99983133556
74925,40448.06291215251
74926,65369.38578882206
74927,47265.79217637528
74928,14234.951836906273
74929,54071.82908791234
74930,32118.206925467926
74931,77964.85780596465
74932,55032.33815306157
74933,13317.475711706726
74934,13527.432143259664
74935,31791.099218307412
74936,36499.920375295536
74937,23235.938997695277
74938,47430.996417806484
74939,78836.03190439602
74940,44390.8507394428
74941,20627.868178915258
74942,17862.668828616304
74943,39254.53467785949
74944,36461.096726140866
74945,37782.636128524246
74946,40035.05504995459
74947,57216.898705356005
74948,70828.82785542031
74949,52714.18378573732
74950,35053.62403211294
74951,26545.656759807345
74952,30820.025564790605
74953,23583.699649332313
74954,46378.05270987379
74955,6510.016426962876
74956,65622.52704011845
74957,-13248.382838232326
74958,63793.66108985438
74959,850.9899994211834
74960,19282.091863803915
74961,81245.17872524257
74962,14499.463338067231
74963,18160.482385906344
74964,33284.87398379258
74965,43465.49761272323
74966,18179.304515584095
74967,54971.30187204203
74968,30460.806349140563
74969,48469.56489455816
74970,54224.74382585135
74971,42747.4413897818
74972,33783.042192533576
74973,80160.49619232371
74974,32168.272911082004
74975,39714.67122866421
74976,56177.997033799686
74977,34493.424487078824
74978,33053.74569129741
74979,22502.246042624567
74980,-9803.832289028674
74981,51253.897751978744
74982,44889.30493343016
74983,45504.9213636218
74984,112931.24372084391
74985,3102.3258788422204
74986,28119.332864365948
74987,34984.08947789837
74988,26639.11254075564
74989,41892.88220053403
74990,27775.0291125654
74991,45321.02130227649
74992,32287.483833182647
74993,22322.936811382126
74994,34486.617179037436
74995,55729.1027424321
74996,16303.419199337264
74997,-7721.806902476736
74998,9022.011922542899
74999,45921.912674764775
75000,22518.420348182728
75001,55575.43276365532
75002,26442.633727443364
75003,19295.972158735643
75004,35995.68262498866
75005,26543.231357420544
75006,14489.31446259914
75007,52156.52299018798
75008,25128.871585487053
75009,47537.56733273944
75010,15060.21037853564
75011,53121.27047880425
75012,23140.446580222353
75013,46209.76485045805
75014,162754.01385159738
75015,18151.637415167992
75016,19521.780107326354
75017,82.52589906860764
75018,80166.98880588969
75019,12056.190334958568
75020,9896.293493901765
75021,54505.10222017629
75022,14535.590691468946
75023,45648.41621999993
75024,38225.20265309682
75025,47684.70726327053
75026,42827.457882199575
75027,11470.650158712597
75028,23835.093033022462
75029,19943.25393199109
75030,39294.21187818178
75031,81083.37192254148
75032,34547.71873506476
75033,47618.186062693225
75034,15072.797011543089
75035,42074.14854669707
75036,59971.31089343313
75037,18915.02402336092
75038,21658.12126099892
75039,66751.05974285348
75040,49148.836613417276
75041,62681.119593997486
75042,49013.961301187715
75043,39021.310481751054
75044,47521.11992046785
75045,40661.31730929657
75046,34117.644052953336
75047,47206.43518391601
75048,49323.011099226955
75049,5627.022585167026
75050,26550.24071944009
75051,60745.892036387544
75052,40737.74899726818
75053,11164.729640409312
75054,49001.8154476687
75055,-9574.640915449205
75056,79692.82585993198
75057,42012.26676686937
75058,15389.5776157148
75059,39322.36820418812
75060,58190.737968599795
75061,45882.44698330292
75062,65634.41271719844
75063,74137.57879662326
75064,10946.312483727297
75065,73001.77958330968
75066,85925.77975501286
75067,33398.521984802035
75068,55772.191401716904
75069,31967.987886967716
75070,69676.84099025927
75071,38032.85944020814
75072,66437.47655446427
75073,42327.78913604177
75074,48514.97374577104
75075,32369.304629512626
75076,86604.62789950593
75077,74755.9975582893
75078,44683.14577166251
75079,23640.45550717258
75080,58348.76991397756
75081,18827.67797710953
75082,22082.80030730207
75083,47138.349084146445
75084,21755.019079742127
75085,35653.28619313407
75086,50697.298454243886
75087,54859.63099814082
75088,26840.723641050194
75089,33075.96441954193
75090,-1697.9056790876377
75091,41302.753281658624
75092,11285.804760854755
75093,64987.10629620513
75094,45542.77776480016
75095,1450.2439166247523
75096,53608.97632627952
75097,63822.27177727152
75098,30887.01025742569
75099,48224.543679392176
75100,24533.004538445603
75101,68714.36137509391
75102,30329.84079827536
75103,22365.056941015235
75104,83004.08722134143
75105,42358.5314250276
75106,51571.31228381293
75107,60390.87443999692
75108,47987.69983825597
75109,39697.38422244481
75110,21352.854888842576
75111,30448.20764041689
75112,58635.594807715155
75113,59010.751630807565
75114,21327.01552960432
75115,33210.41876503346
75116,56446.74867923238
75117,21380.211111942128
75118,40995.826699622914
75119,37488.44473736191
75120,6214.11787532251
75121,-1070.7553830561012
75122,45752.06076494905
75123,28962.67695736658
75124,43088.232529294626
75125,41785.12960093443
75126,42704.933797738806
75127,28472.836053581035
75128,38555.662230143855
75129,9143.276585413681
75130,25522.68296332537
75131,7635.605141023675
75132,33975.39484429158
75133,45500.33469861423
75134,9364.282832402476
75135,26843.95363680838
75136,30169.763593418025
75137,18910.96515224133
75138,46341.569582148746
75139,59579.63537314598
75140,46839.26300714267
75141,51585.18204565443
75142,16543.35148691884
75143,47877.25497360348
75144,51043.69556445835
75145,46108.01980744157
75146,92999.48763908219
75147,67331.85592691001
75148,15745.537733118445
75149,15698.347858620715
75150,13277.129422750571
75151,18161.403513121284
75152,9554.180752989772
75153,29753.04806976921
75154,49536.20594425077
75155,44726.893188356866
75156,19763.965017435272
75157,50300.68873111359
75158,15524.018868079766
75159,45484.6783641438
75160,62873.680924910965
75161,46296.02772108453
75162,37501.38538777598
75163,65401.29616635918
75164,55398.38121075961
75165,37375.05592725438
75166,83907.07045339125
75167,57136.76419633942
75168,83909.7286301044
75169,65435.6208549099
75170,41105.37998509265
75171,33740.307023748064
75172,28075.628929643677
75173,46820.86751123031
75174,18347.204758793487
75175,1158.752972586297
75176,23295.941251658223
75177,51533.363497708146
75178,8741.579909487298
75179,59179.513591431016
75180,24949.659432593577
75181,17419.923520414017
75182,18408.16524453121
75183,28274.214061363844
75184,69434.8925445899
75185,39012.39064755461
75186,30931.64870780503
75187,5379.64212065838
75188,46587.17975921853
75189,69637.73216110936
75190,63426.28490145618
75191,58617.51955515955
75192,17316.493867437344
75193,616.2207149480822
75194,70150.55031969247
75195,70847.77740258984
75196,31792.17766528919
75197,37649.950463821835
75198,42042.13990946675
75199,34508.47255274623
75200,21474.19777702942
75201,-11110.344078375974
75202,64592.45485671577
75203,41757.24983805663
75204,25936.21566991966
75205,25576.400502976747
75206,38607.45082324913
75207,12805.041277151322
75208,41610.63303775134
75209,27023.407753237872
75210,86394.18785626806
75211,-3812.185371091138
75212,20020.645426283583
75213,42107.99890020103
75214,62168.75908105038
75215,27613.104455317894
75216,34748.977123069344
75217,4068.255359628831
75218,44223.844382374395
75219,24616.42178315122
75220,15040.9420205189
75221,45919.39016752302
75222,11144.559850358806
75223,23201.281692260633
75224,62762.130248219495
75225,35090.79398407049
75226,30639.932402853115
75227,40269.675980339365
75228,62357.19683555083
75229,43602.549390028085
75230,44578.88749545184
75231,22225.365266081837
75232,74273.11706080702
75233,35299.94131543156
75234,45927.67528875186
75235,11659.722870854608
75236,52514.30951222149
75237,53323.43793430499
75238,5865.744561126979
75239,39487.847641830645
75240,28772.048516638577
75241,56300.16463417944
75242,29546.95175702189
75243,78973.25870967667
75244,69151.72887549194
75245,82135.04407581307
75246,58519.117325111205
75247,13963.711239361495
75248,32771.94385780827
75249,14785.017711991117
75250,36976.885904358816
75251,83827.99129991552
75252,1675.8998672526238
75253,63772.999678789034
75254,24823.247815754945
75255,20925.494499458502
75256,42695.87918541735
75257,33271.298776297306
75258,38540.6363476385
75259,26570.51735063722
75260,21141.1800609685
75261,61746.511700863804
75262,49013.556431088226
75263,47064.63895751183
75264,35427.396485898695
75265,37643.322324388224
75266,45303.34654510623
75267,64084.95889155109
75268,42196.426433369736
75269,43174.625282431116
75270,15068.383654426836
75271,83448.16656870564
75272,24045.655281667594
75273,62743.03771871844
75274,-711.987248267256
75275,42138.18886488006
75276,24279.333079738008
75277,16925.091798858874
75278,38740.386888182424
75279,61696.328657087906
75280,62006.93496952716
75281,61086.38051416146
75282,58966.734594515954
75283,58491.8164596456
75284,31425.720916750783
75285,55212.04219781081
75286,11915.573355650535
75287,12867.507262937272
75288,22165.063297279503
75289,46307.444740626735
75290,18216.61167476283
75291,22934.255517819765
75292,27680.894202487383
75293,23018.14279883151
75294,20773.314203001868
75295,19390.509667916263
75296,31131.081206601393
75297,45104.31211685605
75298,17399.853142535947
75299,30276.479360660585
75300,56567.22346706682
75301,42042.817724081215
75302,50513.80136887267
75303,20950.845337605442
75304,46823.15194297625
75305,37144.90851063036
75306,59175.31110774147
75307,40760.17911109711
75308,48675.90120055137
75309,49591.60213651449
75310,73672.39501525163
75311,47979.6352787056
75312,79854.59937309404
75313,40312.324154775786
75314,25635.75807674871
75315,48692.4471274763
75316,24106.628794108878
75317,24180.284070282545
75318,52304.51743986758
75319,64589.14088128403
75320,52026.52996588378
75321,45372.10418573503
75322,23454.12274909143
75323,40281.067589095204
75324,24594.27486561491
75325,51582.86334430461
75326,57718.04615386887
75327,50503.95997433185
75328,76693.7167314624
75329,49611.615848191395
75330,33539.26183119012
75331,79694.55702939583
75332,13165.60642762437
75333,37533.614230072846
75334,38816.16779730589
75335,5055.091273763898
75336,33181.720927117836
75337,38288.04318839338
75338,20430.68376893478
75339,5973.539524290849
75340,64051.38090297006
75341,33111.62207086549
75342,42950.57766992473
75343,28007.937503519108
75344,19632.88430036894
75345,48353.25446735994
75346,43343.25089644028
75347,53587.851693380384
75348,62337.19794167473
75349,38814.99573211572
75350,48117.14921919336
75351,43775.01092752432
75352,10352.411587222325
75353,8902.300250376977
75354,27315.175119539996
75355,34482.09169046091
75356,34415.5449056596
75357,55483.939999583796
75358,7801.822304270182
75359,34048.78946124053
75360,58447.80944102161
75361,62992.84522890258
75362,22077.636855588422
75363,38239.26115430126
75364,84631.14977112839
75365,52692.52238608952
75366,55231.80092639264
75367,40910.8222691832
75368,58504.54774654756
75369,14136.441536659753
75370,25001.49062230719
75371,48037.45672545906
75372,41925.52684506514
75373,55023.78548658816
75374,29785.71828051812
75375,29879.123145522073
75376,79829.48028757567
75377,32133.527068841548
75378,37758.84900727422
75379,15751.511553460325
75380,54429.13615399706
75381,34903.10500777652
75382,67540.51629242905
75383,50852.78605564408
75384,36645.871497841894
75385,32607.532323559408
75386,41958.12227915097
75387,8417.116190396586
75388,42331.947232772065
75389,15478.926622874387
75390,346.90249934257616
75391,18389.79984026412
75392,5127.161749460217
75393,65252.27728146023
75394,32976.60692682435
75395,21195.404900638987
75396,47222.469099568705
75397,36910.017343249776
75398,37348.45419242484
75399,27079.755217836777
75400,23702.036638661037
75401,34463.09197088928
75402,19797.539678136574
75403,75578.3867358186
75404,66087.56395391235
75405,67905.88736278669
75406,48937.64302275085
75407,30397.067342376235
75408,66640.44922756405
75409,29344.82851374667
75410,9774.791816917035
75411,-2419.1935325391846
75412,-2722.5975247561346
75413,15239.66951499941
75414,54954.710227439784
75415,82360.40974226418
75416,5005.493986469961
75417,15979.626044781151
75418,28043.520254631436
75419,63965.17112705969
75420,17758.807284633705
75421,54046.37007856633
75422,34002.1635815315
75423,66250.0139422973
75424,20399.236110783942
75425,10667.71326109884
75426,32237.56212398606
75427,22752.85682567985
75428,38266.606120617944
75429,40869.59342822582
75430,31500.841819390258
75431,56525.714517981134
75432,41245.17230968942
75433,42955.751326047415
75434,83511.66767033438
75435,25508.51990438499
75436,76446.66616809393
75437,14558.62560470737
75438,68646.87665684982
75439,59520.137670991906
75440,56374.5445616494
75441,35452.66018923748
75442,68257.6472885612
75443,62775.91030425057
75444,44501.11479883193
75445,12240.519306557033
75446,29090.67121787406
75447,50008.94126115379
75448,23770.544863294326
75449,17691.771854228944
75450,4900.896588813424
75451,48257.104746791934
75452,46531.307171904016
75453,22929.063216086815
75454,35965.54545654689
75455,75595.66193467053
75456,14878.542519461676
75457,36072.5068689971
75458,-805.2952981601538
75459,11826.57826759654
75460,32149.33069635015
75461,16376.532076290328
75462,12599.032993707156
75463,29371.43217666466
75464,60940.988948766804
75465,31639.17439437316
75466,59817.568446646656
75467,26214.921419317714
75468,-524.7097229813729
75469,10760.18506800918
75470,35385.21187980141
75471,40999.19023127881
75472,69201.35594219314
75473,70026.72002248297
75474,51395.098362817655
75475,36068.593987568616
75476,23403.87546363876
75477,34768.32241487352
75478,72019.85203942968
75479,25325.635674658857
75480,27031.024547075915
75481,5538.470289715714
75482,31676.924847215658
75483,23390.305934993932
75484,48671.741598486755
75485,52896.209744375745
75486,16530.143331206473
75487,5934.86202958117
75488,35394.9121619633
75489,22629.82079075667
75490,11924.968775137715
75491,68141.23021641753
75492,-2304.342903770214
75493,-8213.262047308219
75494,22733.8348248551
75495,28949.45652931258
75496,51736.03862473977
75497,55277.694558644456
75498,46294.306622786644
75499,42883.72401524676
75500,25331.49802379799
75501,78548.30989968008
75502,51042.76507115365
75503,36400.6488519051
75504,20844.212864427496
75505,14903.884101898357
75506,26052.504599983833
75507,40231.580622457244
75508,48273.13475874207
75509,57151.644133494665
75510,34914.62353041076
75511,36505.53472331077
75512,41710.255790645184
75513,33429.351364407434
75514,27152.108743992965
75515,24016.857558466596
75516,35654.08937246331
75517,34810.097889664765
75518,41356.3324126076
75519,7015.192758671067
75520,33037.17368669995
75521,43552.0899058876
75522,45766.99760837905
75523,39495.87196730848
75524,10519.62253737725
75525,20745.892906271663
75526,41020.96638902719
75527,30850.5708943029
75528,56546.12844044805
75529,49069.375220835595
75530,5115.755190981253
75531,29108.40324743156
75532,7961.6325355922345
75533,42540.29161582182
75534,41524.4440092249
75535,48369.27872367832
75536,16182.11737395
75537,10149.445175817878
75538,8781.33657127611
75539,21258.701917598166
75540,42827.547585104105
75541,41947.595913663456
75542,8598.644216390598
75543,45692.46197207762
75544,15164.503133021803
75545,28056.55764108014
75546,14037.434971145818
75547,-3864.2778582501282
75548,52860.39396685205
75549,36110.97331339254
75550,64323.84064735708
75551,33597.6256116048
75552,73681.69518401482
75553,51369.73837216503
75554,35112.89424373072
75555,34029.56591504417
75556,42271.54875348432
75557,66720.94457249584
75558,16644.180093845393
75559,43436.88708280646
75560,34451.52364149733
75561,22885.570509592682
75562,406.60811843397886
75563,24601.755658090366
75564,15414.746901434606
75565,30173.612373226515
75566,-1258.4474730164657
75567,54464.77289234453
75568,24889.842125579056
75569,13511.195657336177
75570,15591.128413412482
75571,61520.56563020354
75572,68877.01219181177
75573,62579.90913449961
75574,11112.424837467794
75575,21782.22914380926
75576,-1710.9982105060935
75577,50996.05311819222
75578,71912.46477016054
75579,42811.21548357093
75580,39143.10680464333
75581,68406.53798943524
75582,32347.804791344464
75583,85638.0827559651
75584,15858.827461041556
75585,16164.568449429178
75586,4676.625938359827
75587,22555.744027674864
75588,42887.90039829977
75589,57531.4494402066
75590,57161.84593104493
75591,23380.336819223743
75592,-359.9479853137688
75593,32588.058683897052
75594,86212.686909113
75595,39705.85109064819
75596,28676.921242452805
75597,51740.39215715884
75598,56366.19201946645
75599,53789.18211922104
75600,53791.61756412874
75601,33718.784377730386
75602,133730.86435575146
75603,42127.25391302247
75604,30374.24621631989
75605,52361.406761533675
75606,31244.5110605892
75607,130346.7775216779
75608,23657.181497900863
75609,47065.47059303272
75610,49959.060523004424
75611,36555.14542377883
75612,25263.121713151075
75613,59932.89105288087
75614,-3097.782020628443
75615,64802.8110743326
75616,20632.291357587244
75617,11661.017446983888
75618,24772.95319634149
75619,17635.211173449985
75620,82430.31707967265
75621,17741.460167348047
75622,39739.201812332125
75623,-443.6784429563086
75624,83489.99816019514
75625,49384.704864300795
75626,20353.346277241704
75627,6323.994241083409
75628,25430.805432057514
75629,45862.50004521088
75630,30254.469975613905
75631,18852.504834209834
75632,43413.44262279256
75633,17795.69972545587
75634,19339.489540869898
75635,17197.875135125574
75636,28597.841354445565
75637,38785.81753048617
75638,57368.535983335656
75639,38140.49036732219
75640,38643.73750504734
75641,19365.135339849752
75642,12032.1749827881
75643,59119.9773288726
75644,38836.31802725703
75645,31340.73463033943
75646,36402.87224616207
75647,42776.962719343195
75648,6740.768734803464
75649,42561.99980994063
75650,85419.4238422056
75651,47204.867758548564
75652,21274.191370481054
75653,47737.82640821026
75654,35148.94466357542
75655,42820.03779266415
75656,38195.104341695805
75657,66333.42404497518
75658,33246.205547637626
75659,30814.96559025333
75660,55022.435968820886
75661,34140.234026582104
75662,44233.05704845884
75663,80385.136774222
75664,37436.61795568731
75665,39813.879124466555
75666,46949.56598301313
75667,19107.11978764924
75668,50768.50570928635
75669,55106.21872997784
75670,36662.83000260877
75671,29438.834980940053
75672,27582.240885766238
75673,23573.29956404403
75674,-1141.434050512565
75675,77858.30726792506
75676,64625.03228602217
75677,64105.140582295426
75678,17529.061399499886
75679,43573.536133594265
75680,40810.83106197649
75681,59471.6201113245
75682,22090.558256792792
75683,40354.72626770183
75684,8003.434124635736
75685,38287.28704068761
75686,12545.97902028731
75687,27383.607696246618
75688,28273.392766840218
75689,99455.90149440833
75690,2963.7990486313097
75691,8259.128365243652
75692,43117.167746942876
75693,71370.75518268651
75694,60488.480868287355
75695,50587.50016965743
75696,35499.91168863687
75697,61747.160263288686
75698,40940.21542827006
75699,48120.129613414756
75700,64599.191430045634
75701,40968.95799075415
75702,19000.31515069074
75703,48534.70686726765
75704,36721.09852294168
75705,40090.717370288534
75706,58093.49562723289
75707,34967.93836161558
75708,38139.93318304961
75709,53182.7630924421
75710,35918.556429484655
75711,60357.62218182592
75712,56645.52997210036
75713,63298.36008849218
75714,29488.041468731553
75715,43143.76402447816
75716,48271.61709697973
75717,35599.3048669008
75718,26232.59819424941
75719,53113.9578557958
75720,44418.05795514121
75721,48756.771088868474
75722,53248.62019876259
75723,61962.50244379058
75724,33073.91707356449
