id,price
68403,14549.103449777518
68404,52018.98832995986
68405,20888.207344622722
68406,26823.745237218238
68407,48784.5528022226
68408,12609.552094528211
68409,22786.100271388328
68410,47427.50154484104
68411,47578.65763173367
68412,28204.329387582442
68413,19222.31216322635
68414,74001.32971444592
68415,55145.83909991071
68416,62386.92917738015
68417,71570.81681590513
68418,15879.836972303665
68419,20417.603655341914
68420,52410.61023922268
68421,41331.06361249455
68422,42186.73554146528
68423,78464.41641515646
68424,24799.193211107933
68425,34881.22464217542
68426,32815.834892552346
68427,34581.28623776505
68428,40405.11492739634
68429,22765.925722763553
68430,18856.62376579972
68431,13639.282109748498
68432,50204.048282564116
68433,27279.804840906054
68434,43446.597905112045
68435,49589.796621572605
68436,33059.106489063626
68437,35938.6815338126
68438,24915.739359976076
68439,42345.038684027204
68440,52592.05938893261
68441,17708.749605364836
68442,29473.499872819957
68443,25769.987663819902
68444,58319.354814093625
68445,40184.158536733456
68446,71074.59534894314
68447,36082.33469177712
68448,102807.23336931028
68449,37269.62183774542
68450,13015.165709483816
68451,33442.963126276205
68452,28985.445924349202
68453,32329.369240877713
68454,13378.431131568435
68455,89581.44755365928
68456,12584.330770819284
68457,20509.972378227023
68458,51455.87165575341
68459,59371.361574519535
68460,22957.140241855173
68461,12491.687781544724
68462,12798.619790569413
68463,29555.537840187248
68464,30869.553877036742
68465,33722.53541239888
68466,23789.89892686332
68467,17620.17740863218
68468,24268.504103686777
68469,53224.67337595149
68470,17030.70816651883
68471,16668.145632109987
68472,12584.330770819284
68473,39713.94644270808
68474,12609.552094528211
68475,61225.24203249913
68476,22786.100271388328
68477,72144.76227583441
68478,73282.44446002372
68479,36013.37814768937
68480,37222.78246497216
68481,67064.95890137453
68482,75970.3374135077
68483,60061.14103364709
68484,50767.24406384228
68485,27604.303793838837
68486,48743.79013400813
68487,48701.2985241854
68488,15456.28827578358
68489,20384.665842216014
68490,32401.785124096707
68491,56671.401878288525
68492,22731.544282280418
68493,15583.256462026407
68494,15900.609432478333
68495,39895.114103964836
68496,39565.977542102075
68497,33549.36423210972
68498,27013.026115537126
68499,33101.61783469425
68500,74056.97656788438
68501,23939.231001909673
68502,17584.87596358135
68503,38574.969093828855
68504,81846.12531218196
68505,87009.61211311845
68506,50164.335993163106
68507,37592.73255864628
68508,64847.505262701925
68509,80763.92030894512
68510,56891.89369915678
68511,100942.94277695564
68512,14086.773112690427
68513,25736.700523887244
68514,14837.534876392347
68515,46056.85899026021
68516,55842.31580330656
68517,23849.00039776752
68518,14809.56443186549
68519,21810.84063304302
68520,48793.17743373307
68521,42263.57996781856
68522,12609.552094528211
68523,42136.12473120257
68524,52673.39050292583
68525,36432.01417604462
68526,24663.038317954986
68527,35501.444657621316
68528,49287.75770554753
68529,108503.63695962519
68530,52214.67116581229
68531,62427.71507340604
68532,27735.113024073882
68533,19548.985644207685
68534,113466.02295856338
68535,13341.336880992149
68536,53605.93896705411
68537,15119.774598471826
68538,25207.801220655147
68539,23897.611487344126
68540,13663.144715496084
68541,61706.069691962985
68542,24034.319409161813
68543,18310.658833962763
68544,30151.110124784882
68545,52846.13210686827
68546,27579.496200376554
68547,20427.64050938211
68548,33295.863892278656
68549,51751.78567726782
68550,19825.366092520635
68551,16882.015079366814
68552,49629.340080329755
68553,22063.50370309599
68554,69590.73722518793
68555,22383.56918824831
68556,31867.852531861892
68557,22975.404319087786
68558,41944.95513333787
68559,33825.082722303625
68560,66056.11178466698
68561,12848.569499451574
68562,23809.167024876344
68563,29683.512237893956
68564,59931.69553284425
68565,35852.77399333408
68566,12374.914494927772
68567,22352.96208932124
68568,18035.731069541718
68569,12678.006356767997
68570,50017.96090064494
68571,26782.634058443553
68572,59633.12060277885
68573,22994.018995393693
68574,61748.26826613013
68575,15639.327647553006
68576,93584.79081918616
68577,71743.74183248186
68578,19820.778993233143
68579,61497.726789481436
68580,50137.06382394283
68581,23542.845317470692
68582,12812.586897107114
68583,18460.51024349635
68584,59970.392839437096
68585,12584.330770819284
68586,43999.02733603283
68587,12916.4841035529
68588,67765.29470353655
68589,73083.83247413693
68590,41601.17978332356
68591,149824.62435743018
68592,12182.45006056019
68593,19252.81858087029
68594,62131.46149624648
68595,25310.344419041165
68596,12658.101616614178
68597,12340.136860322698
68598,71074.27699942574
68599,36644.325402966926
68600,66893.2597677352
68601,62503.56103230795
68602,31682.520398331355
68603,24381.62381284546
68604,21470.481748674647
68605,18954.784369862704
68606,58186.75654436055
68607,29763.976922202808
68608,25769.987663819902
68609,12798.619790569413
68610,25694.862982556577
68611,51152.75441235026
68612,35354.962872401404
68613,55842.31580330656
68614,36638.37233485699
68615,71641.58621892791
68616,21883.45036580307
68617,88434.12511301455
68618,28638.248709058826
68619,15910.068941800571
68620,14387.68713208323
68621,26474.501464363726
68622,38380.080904672104
68623,42115.02991866768
68624,13548.181337028524
68625,27175.278412597974
68626,20926.002525285705
68627,64471.78806392275
68628,80223.4503286559
68629,16409.07150191673
68630,24733.25122003538
68631,52675.0693444763
68632,37030.32114780972
68633,37829.60157259375
68634,22445.87713841545
68635,40258.77015477637
68636,49332.93522752928
68637,25527.040305565817
68638,62225.86038037664
68639,19115.268090623926
68640,12299.223347177141
68641,49434.657779196394
68642,28281.73375173267
68643,64256.33229816346
68644,44627.74715362938
68645,43074.793394181535
68646,13885.973167962942
68647,14770.940610555755
68648,53771.13830375419
68649,74176.17463499808
68650,52410.61023922268
68651,35981.53998913571
68652,17453.964396476433
68653,12609.552094528211
68654,26274.39226999873
68655,15082.805916001842
68656,40298.274896116214
68657,38574.969093828855
68658,55162.92515072502
68659,84485.68582155691
68660,14043.047404009802
68661,12678.006356767997
68662,75042.36880533556
68663,49333.318627415196
68664,12705.976801294853
68665,59614.346698123685
68666,24872.531459199716
68667,54681.80018356323
68668,107965.82123188446
68669,60824.270839575904
68670,13420.60054355987
68671,36989.34112542308
68672,25033.111174134337
68673,41826.557926594236
68674,18117.851068139094
68675,19225.67381168967
68676,38135.751579981676
68677,31828.108566838553
68678,13536.815117982986
68679,52604.0713711865
68680,16371.47725018582
68681,20799.755217902595
68682,67167.40191464483
68683,14792.561205258296
68684,15967.784581847976
68685,60849.850283845015
68686,13573.289139508437
68687,29683.512237893956
68688,35367.07291847483
68689,30887.101843956643
68690,12402.485632768337
68691,37953.661898835075
68692,25403.098129606344
68693,12609.552094528211
68694,31197.222793762663
68695,51650.556356784924
68696,83046.81592421135
68697,16241.659436531332
68698,13255.808951286168
68699,17217.69873869825
68700,29982.764442397212
68701,16471.696163234083
68702,51641.04039992346
68703,29676.667390217022
68704,44590.984027357925
68705,17524.64393068187
68706,57696.392565967544
68707,25742.409010429074
68708,16624.91847705932
68709,35004.21959468854
68710,61465.77656399791
68711,29168.22652684022
68712,36581.72623203774
68713,18743.871338031884
68714,24294.645871749668
68715,50881.92161377225
68716,21619.774139860994
68717,51678.304691849306
68718,41576.70573905479
68719,14607.744911983937
68720,25508.37445291476
68721,48059.4415797322
68722,36253.77175504911
68723,12374.914494927772
68724,18368.298307674926
68725,42198.10106793842
68726,12417.087660160629
68727,28395.621614438234
68728,36773.40360121033
68729,69847.8646147352
68730,22383.656774473002
68731,27721.947250727237
68732,23020.749023762073
68733,41578.35745325743
68734,57650.72676025662
68735,39377.782002330234
68736,37150.273535571825
68737,27749.934025186132
68738,12182.45006056019
68739,45737.325073696535
68740,12955.694026616273
68741,22640.449296900915
68742,87100.89978499796
68743,12491.687781544724
68744,25567.176407391016
68745,24724.643653940297
68746,52203.528591344446
68747,16123.128061903646
68748,22913.30172547646
68749,12609.552094528211
68750,25380.693375227234
68751,12368.768635783463
68752,23330.75235192174
68753,43292.11664894161
68754,33755.40685816733
68755,76957.64951525257
68756,12609.60224864175
68757,93447.85786169402
68758,12584.330770819284
68759,22659.7666597788
68760,12709.915888239471
68761,42567.59618878343
68762,42905.36626206755
68763,56441.347068224124
68764,20416.173706824127
68765,193921.77111334185
68766,46310.53161201207
68767,26187.760420771556
68768,17025.522760487554
68769,36698.3278914842
68770,54610.16683666699
68771,68270.7315603243
68772,28389.48091882575
68773,15721.838291735936
68774,49202.545008095556
68775,94588.24853170248
68776,39826.1011293718
68777,35124.663684977604
68778,17580.215024409496
68779,101701.86918667631
68780,15415.782994533769
68781,15802.88471463323
68782,12150.457363001537
68783,18527.44621730087
68784,13752.358699995119
68785,23227.472154250932
68786,33939.67414269565
68787,16349.520753926785
68788,12702.195083802771
68789,16224.907507239725
68790,68492.76938777133
68791,12615.74810778606
68792,19749.80897867406
68793,22120.591162299344
68794,12609.552094528211
68795,14744.00860233722
68796,68311.30257130908
68797,58905.05526131792
68798,130701.1493633055
68799,59436.42430464953
68800,32199.982830440513
68801,44206.49442705361
68802,39720.234451067314
68803,43778.42429228747
68804,50717.942217851945
68805,28857.653551383934
68806,66873.28978418448
68807,13842.770646611672
68808,84860.38484897366
68809,14492.202458570795
68810,29490.36850708682
68811,111008.0983832067
68812,48657.618980977444
68813,94352.47472367952
68814,26440.8347187365
68815,20958.2538524351
68816,39589.50670624335
68817,21814.828960753242
68818,12589.203514677902
68819,37295.55197626378
68820,44827.486195369565
68821,16672.898752082663
68822,12770.649346042557
68823,12858.297917369036
68824,29005.712546982544
68825,119097.67887978321
68826,27931.39662488157
68827,51772.498940930745
68828,18680.212077337153
68829,16246.813450651885
68830,32356.75315245445
68831,12694.722584123627
68832,100400.98155708828
68833,107766.9132631185
68834,26400.164360903917
68835,21475.440624648963
68836,23453.092585072627
68837,18602.576393429867
68838,19244.37794357963
68839,24453.846112430307
68840,32510.20867094352
68841,56917.69447854858
68842,41967.72886331748
68843,22581.112269858695
68844,29793.132321820307
68845,69620.2381589372
68846,38383.542969096896
68847,43999.479990640444
68848,106833.76511020037
68849,77173.76003722676
68850,17193.752905284135
68851,22634.85297923146
68852,33077.797255974874
68853,50690.99566459285
68854,12703.791548684378
68855,21949.164059753595
68856,16244.947485858856
68857,31344.628281574038
68858,30321.941606492335
68859,47329.63061924638
68860,59021.67408098055
68861,35627.41241068798
68862,62906.997005836754
68863,68555.00746133733
68864,18824.84757898303
68865,41012.994021888255
68866,29588.076421661062
68867,12670.777638878853
68868,81573.99242065706
68869,77079.43076016007
68870,34983.87584878447
68871,65982.2160234156
68872,44380.60324462967
68873,79830.02118530672
68874,13781.009028479571
68875,79569.63889301478
68876,15807.482142394554
68877,66310.94026778275
68878,92468.88928792076
68879,27745.047049610945
68880,54019.2342727606
68881,29168.22652684022
68882,107451.63630986465
68883,14011.55828538313
68884,22255.350395293786
68885,31947.505641425418
68886,23549.71510148609
68887,37208.86989447626
68888,66902.42364811605
68889,12408.681646026185
68890,16248.713179323826
68891,64224.80846777581
68892,18706.98326599955
68893,12837.829713632786
68894,21265.70524064161
68895,36943.14187833784
68896,64163.75411758053
68897,36909.62511725642
68898,64626.628263353756
68899,32747.96504606739
68900,69797.84410931311
68901,39310.736837399425
68902,12789.060482985145
68903,12485.541922400414
68904,27880.5110352209
68905,32455.044961205043
68906,19709.526120685587
68907,34221.21910928256
68908,27739.707377548137
68909,27433.79960370219
68910,87344.14338808451
68911,32393.75894013184
68912,24203.37058498438
68913,37822.086029922466
68914,17227.24081102326
68915,22076.40433514769
68916,35825.44515987202
68917,14728.13713922332
68918,62402.50508351193
68919,24290.220293271967
68920,59006.26433458284
68921,114739.75140035967
68922,22577.264976333103
68923,51796.797659443946
68924,39675.0735406739
68925,17227.952152272275
68926,47471.79858484509
68927,25065.21985135035
68928,75944.84973891254
68929,31929.6259277937
68930,13199.830957229053
68931,37719.29280229249
68932,43623.344394021035
68933,12705.976801294853
68934,29260.04696405811
68935,84492.65852894349
68936,30569.42033296485
68937,19115.268090623926
68938,15987.240374843865
68939,31929.6259277937
68940,26912.34808404538
68941,34385.119660007666
68942,29490.36850708682
68943,12609.552094528211
68944,22203.092845745043
68945,25021.95217576938
68946,15673.845749943977
68947,47913.19904756277
68948,14086.773112690427
68949,51205.57883882963
68950,14304.75150033923
68951,55280.83144848079
68952,46802.099743899904
68953,18051.556331739517
68954,40414.46979599887
68955,39677.04380613051
68956,56772.53759730047
68957,12590.526784077132
68958,41365.8447058016
68959,46831.91419152521
68960,19817.645288083935
68961,14557.337859281797
68962,102488.76791223169
68963,39547.40457925923
68964,16886.82464106795
68965,23558.859978843982
68966,71262.00080007435
68967,12374.914494927772
68968,25947.988971505092
68969,30838.9446589006
68970,37885.66859556137
68971,53894.244453192296
68972,48965.63289365439
68973,38541.69905088019
68974,38408.16561502709
68975,27814.58540826601
68976,18467.579438620473
68977,16240.992374887126
68978,15564.202314933103
68979,24688.419803616882
68980,95259.54643380309
68981,24245.87172903817
68982,42560.70875682974
68983,30027.000877848026
68984,46227.400317519365
68985,59970.392839437096
68986,13781.009028479571
68987,12491.687781544724
68988,40688.298269236926
68989,16570.222204700032
68990,12906.776746022344
68991,48805.441797893865
68992,29732.79695125327
68993,29818.97528385388
68994,42300.3202172307
68995,78230.81283851135
68996,133386.66325251752
68997,12705.976801294853
68998,41135.426712213906
68999,44020.39494089794
69000,33833.12468096622
69001,64804.51818021611
69002,107349.78036368104
69003,25851.053148893527
69004,12491.687781544724
69005,25437.626118740805
69006,31718.107045944485
69007,36326.651764638285
69008,93891.76242772688
69009,38741.14383038561
69010,41426.268542555685
69011,13885.973167962942
69012,16530.2793149793
69013,78871.22124800955
69014,77536.73264889546
69015,14744.00860233722
69016,20026.397034485086
69017,99182.96843748425
69018,28525.33001875736
69019,39313.42512605784
69020,49122.69361052595
69021,53726.45544206885
69022,22725.19532713901
69023,46390.208658632204
69024,29661.05077815567
69025,15630.092212179314
69026,16722.179610012485
69027,12694.722584123627
69028,12187.756765977778
69029,39153.25594275403
69030,26354.56116577171
69031,25587.408522088357
69032,53726.83884195477
69033,54414.0223007612
69034,19165.990067711078
69035,49283.32190471973
69036,21976.386208194894
69037,31696.68554141654
69038,30027.000877848026
69039,25719.970080085965
69040,61609.39016214338
69041,83046.81592421135
69042,24383.874579619434
69043,21246.68877285032
69044,58583.070570252305
69045,37113.87386125375
69046,32524.033155636265
69047,15906.29615628295
69048,50761.58529489653
69049,30121.454007350396
69050,55968.43561660051
69051,65201.413136952855
69052,37885.66859556137
69053,61909.394344523396
69054,51307.82359779567
69055,21883.45036580307
69056,61068.81369137416
69057,14914.492194776001
69058,13418.950804999498
69059,13320.988301141839
69060,38414.241657811785
69061,14565.692131371094
69062,15113.632573203116
69063,74979.51919155504
69064,56080.05519489488
69065,14392.618184468565
69066,12644.319748529459
69067,14826.944234081218
69068,56441.347068224124
69069,29372.08044282989
69070,40250.223357107374
69071,12497.211096369558
69072,15018.993345153367
69073,33476.04653482158
69074,50810.40957557493
69075,38920.820239870925
69076,58941.79925523839
69077,25686.934974538362
69078,106833.76511020037
69079,55778.781157421494
69080,45733.04324135104
69081,60120.56023096527
69082,81283.74422158941
69083,63006.10113024403
69084,36755.81147271967
69085,44590.984027357925
69086,12491.687781544724
69087,12705.976801294853
69088,13041.519931536039
69089,55671.960051398746
69090,12188.646073818038
69091,34196.857772383184
69092,57442.19868161369
69093,23593.005387576424
69094,21564.146244449465
69095,55799.447361803286
69096,28898.424120144242
69097,66847.29567174704
69098,12609.60224864175
69099,24797.875046992598
69100,32805.664159078704
69101,51037.79416601201
69102,56602.31832840615
69103,13478.78348813288
69104,34426.65592488129
69105,57593.548891689374
69106,29379.5903298951
69107,14316.322992884154
69108,13074.625272637344
69109,66136.76656366729
69110,24815.562911033492
69111,78064.20073223369
69112,37121.67858525173
69113,52028.59389539201
69114,54841.23522163249
69115,58571.76302913315
69116,13622.625042065021
69117,30294.976059657536
69118,33835.66340422743
69119,34983.024767382965
69120,48842.55513532143
69121,22223.309402569445
69122,60577.74951560627
69123,25033.854678318778
69124,18736.434706361197
69125,12589.203514677902
69126,12402.485632768337
69127,48921.04414226158
69128,29998.490951061238
69129,48136.62859181556
69130,12374.914494927772
69131,77246.78219866048
69132,16555.034439099185
69133,23114.815553229888
69134,48296.354929496636
69135,34554.81478996243
69136,25480.304528829667
69137,12916.4841035529
69138,40960.35072221492
69139,25897.30351694917
69140,36100.09357937167
69141,36638.37233485699
69142,12458.001173306186
69143,40669.29826752052
69144,12615.74810778606
69145,20835.86684560869
69146,53867.26200473412
69147,49332.93522752928
69148,17931.49613915139
69149,16910.011959423773
69150,18641.510157366934
69151,31419.876633378444
69152,50549.41820291508
69153,86278.89788003596
69154,13968.90879970694
69155,32904.608744354875
69156,41407.19276561094
69157,12417.087660160629
69158,106457.03124965023
69159,15681.674575172241
69160,81368.55982462502
69161,30038.29490887144
69162,46802.099743899904
69163,31566.156421689622
69164,48967.92459047002
69165,19586.84003366335
69166,12589.203514677902
69167,59396.787262952355
69168,22215.588598132745
69169,13820.218951542944
69170,62116.286361772625
69171,84571.16572653371
69172,14497.419147382556
69173,14003.83748094643
69174,43895.142747540165
69175,27419.36618430077
69176,51898.0884550592
69177,33707.90300653083
69178,19155.787764054992
69179,32722.659998130446
69180,62157.70688963498
69181,16602.32728594978
69182,70895.4217917289
69183,28546.865618579526
69184,35858.66721833884
69185,36846.62656472763
69186,48399.23474468288
69187,62225.86038037664
69188,24668.443828638177
69189,75900.24658266341
69190,60204.082314237006
69191,13333.976968456702
69192,27160.39323086878
69193,33722.53541239888
69194,52101.391466605826
69195,14574.717068418357
69196,70347.61981916291
69197,84364.85689644996
69198,87324.09365234298
69199,57800.05720961874
69200,24697.698598050014
69201,41316.36705466127
69202,72952.73786440627
69203,73663.96608960521
69204,66757.76774191819
69205,70744.00512113399
69206,13731.673125922987
69207,28200.53812397248
69208,12485.541922400414
69209,118326.47838450132
69210,45887.36472481579
69211,24783.99127993294
69212,13380.767139416734
69213,36709.79932086576
69214,81498.48876458901
69215,40054.12291367968
69216,27126.347238751063
69217,29872.14010131373
69218,13251.041336712702
69219,45079.31958114591
69220,31565.70831223052
69221,100218.12530645648
69222,36330.92786736281
69223,24119.07121395516
69224,16121.818311535952
69225,27280.64413777119
69226,39811.69689201262
69227,38568.421301115864
69228,59183.25184871675
69229,112955.21401073855
69230,12609.552094528211
69231,22652.835302096722
69232,24338.250836583964
69233,15831.40967935293
69234,22796.198077584562
69235,24398.219377303954
69236,17496.175264420646
69237,60090.32596522341
69238,86010.02493339319
69239,72990.7784385591
69240,200259.02208723742
69241,15879.89005639727
69242,32728.45775985538
69243,36974.5678846247
69244,15390.666800109988
69245,61599.870669643984
69246,106847.62134027063
69247,18068.428367423017
69248,27814.58540826601
69249,24828.229381700436
69250,104056.91648820568
69251,52764.64079161316
69252,16103.256234214323
69253,23809.167024876344
69254,40669.29826752052
69255,103948.33945135691
69256,30887.101843956643
69257,39132.88127734783
69258,24803.851644858685
69259,19709.526120685587
69260,68129.16459662568
69261,60069.671502626115
69262,15349.609503927644
69263,44757.353406998394
69264,44931.711645563926
69265,23087.38901458564
69266,14680.645066276307
69267,37678.77377131025
69268,65724.5982234944
69269,42336.52371249506
69270,61875.220656573016
69271,61231.999802464685
69272,19669.744903623116
69273,56263.87209203238
69274,51240.767117332216
69275,36675.533278104645
69276,47471.37184232628
69277,41226.577649995554
69278,16522.920236095437
69279,78978.86763996544
69280,70282.02677862834
69281,54479.0850308912
69282,14003.83748094643
69283,21860.408596062756
69284,33241.91857805493
69285,16882.015079366814
69286,79063.29723169126
69287,19419.514496441403
69288,79786.60508459796
69289,12622.970665776314
69290,38206.66906320002
69291,13822.700254671303
69292,12823.84111427834
69293,93046.94027718609
69294,77599.83146509079
69295,61359.953190748856
69296,18419.60549182859
69297,47991.17292293373
69298,27798.272116043197
69299,13677.143872687819
69300,17338.3253554586
69301,35987.10105141322
69302,41596.861512936455
69303,103270.1463577485
69304,80451.09444027147
69305,59256.7265269866
69306,44039.22263885657
69307,15932.885459657482
69308,46802.099743899904
69309,36741.640969383
69310,24615.554061134106
69311,12374.914494927772
69312,68855.56029486663
69313,63256.34557397788
69314,22720.11443306272
69315,38741.91153174574
69316,43352.48442176347
69317,42300.3202172307
69318,77785.52149758203
69319,76146.12707339338
69320,41944.95513333787
69321,18681.583922178605
69322,44551.76132063621
69323,24676.747606011777
69324,27863.07567106572
69325,69257.5589833209
69326,16159.647648885573
69327,41110.34819769251
69328,66138.7106018594
69329,12417.087660160629
69330,28370.83034677639
69331,35312.16547848359
69332,45430.82698597461
69333,27775.635634726692
69334,49644.58540646414
69335,12340.136860322698
69336,48606.15810504186
69337,20594.26851271871
69338,20711.10523432971
69339,12798.619790569413
69340,29841.44309082584
69341,23724.27233076069
69342,25101.989070553627
69343,21267.26236034719
69344,38114.24006457617
69345,28613.664499510473
69346,17552.614375208723
69347,12589.203514677902
69348,44024.63102544674
69349,14003.83748094643
69350,28083.18551839918
69351,29302.317392456738
69352,39975.57784887218
69353,22968.100222291352
69354,92428.2772097053
69355,28378.610671436072
69356,76277.56327680928
69357,22804.117905744326
69358,59517.83315462011
69359,14010.033494204277
69360,26423.365581748054
69361,29085.00498685526
69362,21883.45036580307
69363,12340.136860322698
69364,67361.91237482546
69365,25321.97731113907
69366,80662.76592358763
69367,68155.67403456673
69368,35418.56254873987
69369,14639.034049378715
69370,38792.217422723865
69371,50881.92161377225
69372,25900.79299684362
69373,34097.24580213341
69374,44186.93819438246
69375,49466.02582058949
69376,13781.009028479571
69377,13378.431131568435
69378,24088.648140474055
69379,7528.342174882238
69380,48029.58094034823
69381,26669.456055479255
69382,31620.865069087224
69383,99477.8906830743
69384,58441.62098043551
69385,44110.03640532496
69386,26498.217613753008
69387,23350.30241726138
69388,15904.812336753987
69389,49918.66016154148
69390,20663.521770615574
69391,14747.899752991683
69392,18731.188808745497
69393,44800.4530906887
69394,17492.336901336763
69395,54651.45716681932
69396,27155.95463989232
69397,23782.845366928097
69398,36251.72761441752
69399,37768.72147707689
69400,36997.67896137109
69401,12705.976801294853
69402,16887.05009037794
69403,13613.8088129395
69404,28560.328082378663
69405,12374.914494927772
69406,12526.455435545971
69407,97271.95922604654
69408,31452.93375465353
69409,22006.82647683807
69410,68076.31042383988
69411,30343.719661810148
69412,16928.58032523746
69413,52267.063237229515
69414,33728.13934916533
69415,21980.485835717096
69416,67594.84132790746
69417,17906.847867979082
69418,75042.36880533556
69419,31335.17259773415
69420,30887.101843956643
69421,12881.555422313417
69422,17141.650074105084
69423,69942.47808204661
69424,39313.42512605784
69425,62804.966902522545
69426,42504.69564559901
69427,14728.13713922332
69428,50881.92161377225
69429,53897.44970523402
69430,65602.79802887976
69431,16492.035418091396
69432,12299.223347177141
69433,25999.43297856163
69434,21881.360779724062
69435,17623.169123231142
69436,18461.31098793921
69437,23342.58161282468
69438,42164.401464406474
69439,36365.713484990054
69440,23669.18689079179
69441,26363.137700760042
69442,22002.726849315866
69443,52876.230689918884
69444,48759.508831082734
69445,14899.851307404086
69446,41712.548288586295
69447,54532.499173402146
69448,24833.94666658946
69449,20608.222750104254
69450,55863.87491937961
69451,12616.774652518467
69452,29861.095578566077
69453,12526.455435545971
69454,22166.84830034826
69455,29570.38424606541
69456,22922.537159176478
69457,42521.156817045514
69458,55922.6956883252
69459,21671.89859786781
69460,34231.710104530175
69461,12664.581625621006
69462,23448.10419621691
69463,26952.943206030654
69464,22459.400663349625
69465,64816.244127505866
69466,21904.19058455154
69467,30027.000877848026
69468,12417.087660160629
69469,77818.79696761681
69470,61047.44904230508
69471,13400.15100660716
69472,65017.49381504378
69473,21886.579695419266
69474,38726.49223772597
69475,55504.99774658238
69476,50187.876838008306
69477,12831.56191871504
69478,68283.4570633758
69479,20711.10523432971
69480,13118.350981317972
69481,16967.593772496548
69482,28129.005887306223
69483,51550.39278624618
69484,50755.280366413666
69485,37172.19228295714
69486,13858.002723436086
69487,135962.12501429682
69488,28560.328082378663
69489,18415.415329478237
69490,35649.66268948174
69491,51971.14399623632
69492,43339.700301335964
69493,24155.69750784464
69494,49394.513782392176
69495,63027.24163965333
69496,12897.301396500328
69497,98300.82902723963
69498,13669.340728753932
69499,46099.153033244045
69500,21563.85446207767
69501,80945.01574236869
69502,32744.049224602535
69503,36261.52411200757
69504,24214.474118808877
69505,78108.22121376384
69506,23254.910079533547
69507,69922.86221390244
69508,55842.31580330656
69509,12374.914494927772
69510,17575.757298511373
69511,41454.96383992864
69512,17783.392562804016
69513,16296.25506310637
69514,17532.79113476588
69515,32392.5539832845
69516,86110.0941384172
69517,20123.36005965961
69518,74644.83353359984
69519,63568.301911360344
69520,55220.15590604521
69521,14805.842506744833
69522,70720.0487822476
69523,60016.32399110636
69524,50654.623457549365
69525,84485.68582155691
69526,83229.39195506249
69527,12493.262726837114
69528,88131.86057655934
69529,31145.186066561655
69530,47584.74554325439
69531,23310.052877231246
69532,59371.361574519535
69533,64471.78806392275
69534,17615.448318794442
69535,59895.580530169726
69536,17311.557800325983
69537,54651.45716681932
69538,12595.39952793575
69539,43560.244494306266
69540,37036.09904803871
69541,76295.8948173106
69542,28567.54236540456
69543,33496.77376792035
69544,35081.144866420735
69545,32320.447073183015
69546,83046.81592421135
69547,16709.794869633286
69548,51641.04039992346
69549,13016.403737112263
69550,22058.887891640592
69551,77993.8411850139
69552,70412.72574705021
69553,12623.540693882656
69554,28908.774603449972
69555,38224.40904633742
69556,101427.05742922961
69557,24475.542240657694
69558,23727.03883604839
69559,59345.00214107344
69560,19463.477595535325
69561,17363.66885219698
69562,49333.318627415196
69563,17332.325042446533
69564,28975.630519367565
69565,25897.964979445143
69566,49611.05317230065
69567,56263.85790141784
69568,13176.097130287353
69569,37211.05769215559
69570,12596.924319114602
69571,51647.589000010004
69572,50104.85643764291
69573,40669.29826752052
69574,24685.118950413642
69575,24037.30883727178
69576,12617.272898964911
69577,55842.31580330656
69578,21246.68877285032
69579,47627.61129017592
69580,45595.03206695356
69581,16729.565712018666
69582,78360.74177847535
69583,42033.020651718805
69584,56307.03857848292
69585,80876.75236350688
69586,24609.27948637322
69587,58389.22698489909
69588,77922.91843284058
69589,53796.08509454739
69590,23021.29762931347
69591,110319.34504279065
69592,25308.362312561007
69593,27860.224110857376
69594,12182.45006056019
69595,21825.661750744635
69596,30064.081455482992
69597,29221.249194806365
69598,28860.008607732296
69599,17532.79113476588
69600,32989.267981445766
69601,53520.245881176605
69602,12798.619790569413
69603,50323.34243571273
69604,12822.006534727345
69605,39457.635619448854
69606,62231.24751900972
69607,43098.576989498215
69608,23925.39851434713
69609,28586.399150207504
69610,25071.336830038726
69611,41907.67245993471
69612,14551.737997368638
69613,22504.750768398437
69614,26335.719286295676
69615,46464.33270321547
69616,27382.699363723335
69617,16344.565489016644
69618,47882.34557466714
69619,31006.65572280732
69620,76242.12461359738
69621,41410.112346614136
69622,27143.618796992814
69623,30600.26649294538
69624,38424.49366474476
69625,29653.44358801294
69626,54584.081201913796
69627,16344.565489016644
69628,26598.763095211943
69629,33364.97541846387
69630,22260.2783098648
69631,40156.48252988475
69632,20597.979899093956
69633,57803.59416776839
69634,36656.57855813477
69635,34234.46486570496
69636,24697.698598050014
69637,47892.06440614409
69638,25212.144567206626
69639,13880.96732120478
69640,30757.521017454845
69641,48981.45277601408
69642,83046.81592421135
69643,13880.96732120478
69644,12709.915888239471
69645,60723.1524091293
69646,63035.59438185182
69647,27721.947250727237
69648,25207.801220655147
69649,22058.887891640592
69650,12499.408585981424
69651,19013.109163250625
69652,36421.108901790736
69653,23129.72850850426
69654,53369.47445742352
69655,21883.45036580307
69656,14914.492194776001
69657,61807.219116908105
69658,14749.177557925503
69659,85180.92391256448
69660,60201.75434918467
69661,52410.61023922268
69662,12485.541922400414
69663,54134.02495220447
69664,41554.67640997956
69665,30739.88126192612
69666,25749.350183355917
69667,27473.479399125063
69668,25434.119457460776
69669,33046.24620924278
69670,38220.520982625734
69671,13669.340728753932
69672,103734.23962282186
69673,49988.69592536087
69674,24845.38205653445
